,0
1321,7.928544044494629
1322,1.451303482055664
1323,6.00241756439209
1324,6.055094242095947
1325,3.9784181118011475
1326,5.057013988494873
1327,6.1229400634765625
1328,3.7854981422424316
1329,1.6533228158950806
1330,3.13919997215271
1331,16.26833724975586
1332,-0.4127245843410492
1333,4.157069683074951
1334,2.337759017944336
1335,15.396135330200195
1336,1.4860632419586182
1337,1.863515853881836
1338,5.163943290710449
1339,11.408921241760254
1340,4.800238132476807
1341,6.079453945159912
1342,14.570783615112305
1343,2.4028539657592773
1344,2.503903388977051
1345,5.778377056121826
1346,3.1922080516815186
1347,6.620164394378662
1348,14.11767292022705
1349,8.740028381347656
1350,5.827698230743408
1351,30.893815994262695
1352,5.6416754722595215
1353,9.369455337524414
1354,22.48621940612793
1355,0.3596186637878418
1356,1.335790753364563
1357,4.881051063537598
1358,4.556532382965088
1359,13.598264694213867
1360,4.934927463531494
1361,11.733305931091309
1362,6.033039093017578
1363,10.938075065612793
1364,4.540518283843994
1365,5.84580659866333
1366,9.461908340454102
1367,8.5277738571167
1368,10.405547142028809
1369,5.978201866149902
1370,5.127264499664307
1371,0.9368234276771545
1372,22.172119140625
1373,3.8714969158172607
1374,7.42833948135376
1375,3.567634105682373
1376,4.159527778625488
1377,2.5599100589752197
1378,4.862247467041016
1379,4.493654251098633
1380,15.023022651672363
1381,1.077015995979309
1382,0.26445841789245605
1383,15.164417266845703
1384,15.353325843811035
1385,6.503478527069092
1386,1.963876724243164
1387,2.448265552520752
1388,5.584381103515625
1389,13.430026054382324
1390,4.019023895263672
1391,9.812594413757324
1392,2.671518325805664
1393,17.08249855041504
1394,8.2169771194458
1395,10.662869453430176
1396,7.370739936828613
1397,11.570926666259766
1398,15.702857971191406
1399,4.569423675537109
1400,2.921109437942505
1401,3.5352511405944824
1402,2.2421677112579346
1403,23.405925750732422
1404,5.729705333709717
1405,14.31204891204834
1406,2.783106803894043
1407,23.096426010131836
1408,2.060880422592163
1409,5.8607177734375
1410,14.995512962341309
1411,6.510906219482422
1412,1.6315689086914062
1413,1.4760695695877075
1414,0.7179775834083557
1415,6.64754581451416
1416,11.483564376831055
1417,4.505758285522461
1418,9.445743560791016
1419,7.983776569366455
1420,1.0736151933670044
1421,4.3615570068359375
1422,5.743771553039551
1423,2.271559000015259
1424,8.557964324951172
1425,10.624578475952148
1426,4.7431535720825195
1427,2.1054201126098633
1428,2.36926007270813
1429,11.507282257080078
1430,6.793808460235596
1431,1.6823458671569824
1432,9.490619659423828
1433,4.662694454193115
1434,6.143931865692139
1435,5.111224174499512
1436,0.28109094500541687
1437,5.6956682205200195
1438,0.8013452291488647
1439,4.905717372894287
1440,3.597658395767212
1441,12.615010261535645
1442,9.433615684509277
1443,11.392590522766113
1444,0.6546818614006042
1445,6.252902984619141
1446,4.473276615142822
1447,6.630528926849365
1448,3.8554484844207764
1449,4.0232253074646
1450,7.901923656463623
1451,7.821789264678955
1452,21.52664566040039
1453,18.054258346557617
1454,1.2706464529037476
1455,13.422795295715332
1456,11.606705665588379
1457,2.548456907272339
1458,11.279155731201172
1459,0.12228512018918991
1460,5.490640163421631
1461,11.372705459594727
1462,12.417590141296387
1463,11.377421379089355
1464,6.653509616851807
1465,9.874485969543457
1466,6.282111644744873
1467,0.47910213470458984
1468,6.004981994628906
1469,9.280267715454102
1470,2.5791678428649902
1471,9.937962532043457
1472,6.500040054321289
1473,10.283044815063477
1474,11.465117454528809
1475,1.0732454061508179
1476,11.993407249450684
1477,5.175637722015381
1478,2.1668717861175537
1479,1.0503263473510742
1480,7.522154331207275
1481,3.325918674468994
1482,0.7932955622673035
1483,-0.49217382073402405
1484,2.2196712493896484
1485,9.028043746948242
1486,2.9271857738494873
1487,4.264623165130615
1488,1.250317096710205
1489,21.650087356567383
1490,6.402163505554199
1491,-0.8249333500862122
1492,2.119590997695923
1493,4.169635772705078
1494,7.547260761260986
1495,-0.6390165090560913
1496,8.701902389526367
1497,4.896604061126709
1498,4.376784801483154
1499,-0.7942557334899902
1500,5.815476417541504
1501,23.44695281982422
1502,18.397354125976562
1503,7.7757182121276855
1504,6.465124607086182
1505,4.592295169830322
1506,0.5302912592887878
1507,6.010328769683838
1508,7.891250133514404
1509,15.546481132507324
1510,22.86220932006836
1511,23.806663513183594
1512,12.77621841430664
1513,6.708590984344482
1514,1.3528857231140137
1515,1.675688624382019
1516,10.863703727722168
1517,7.636857509613037
1518,14.881059646606445
1519,0.4350547194480896
1520,-0.7617360353469849
1521,1.6501187086105347
1522,9.509708404541016
1523,6.663607120513916
1524,4.939241409301758
1525,4.721611976623535
1526,1.757567048072815
1527,10.465628623962402
1528,3.659444808959961
1529,8.496317863464355
1530,7.91492223739624
1531,5.164086818695068
1532,11.474837303161621
1533,5.937959671020508
1534,5.52509880065918
1535,15.089041709899902
1536,9.360199928283691
1537,6.075507164001465
1538,4.945685863494873
1539,4.572147369384766
1540,7.741468906402588
1541,14.383427619934082
1542,4.732248783111572
1543,7.7139363288879395
1544,19.111093521118164
1545,13.167176246643066
1546,11.44117259979248
1547,14.404500007629395
1548,2.027040481567383
1549,10.360231399536133
1550,8.78829288482666
1551,1.2410790920257568
1552,6.003211975097656
1553,3.9896230697631836
1554,1.4556952714920044
1555,3.823209762573242
1556,11.927759170532227
1557,7.643607139587402
1558,8.089960098266602
1559,8.267729759216309
1560,0.7824007272720337
1561,12.553422927856445
1562,3.898775100708008
1563,2.7028262615203857
1564,1.1655417680740356
1565,2.8113815784454346
1566,2.8764894008636475
1567,5.386743545532227
1568,22.300392150878906
1569,0.6250002384185791
1570,1.6232646703720093
1571,8.190381050109863
1572,5.59342622756958
1573,11.071927070617676
1574,14.693387985229492
1575,12.061551094055176
1576,6.1200175285339355
1577,3.703366279602051
1578,2.921790838241577
1579,0.35915443301200867
1580,2.562156915664673
1581,5.280850410461426
1582,9.622818946838379
1583,3.7004806995391846
1584,8.339051246643066
1585,5.071633815765381
1586,5.540730953216553
1587,12.592230796813965
1588,2.8280701637268066
1589,2.3126513957977295
1590,11.63705825805664
1591,16.084983825683594
1592,5.853822708129883
1593,5.175204277038574
1594,0.032165851444005966
1595,20.762849807739258
1596,7.088064193725586
1597,1.8136402368545532
1598,6.044402599334717
1599,5.338932514190674
1600,1.181736946105957
1601,4.444298267364502
1602,12.075528144836426
1603,6.530063152313232
1604,3.088034152984619
1605,0.908258318901062
1606,9.180620193481445
1607,12.304656982421875
1608,13.777125358581543
1609,13.532026290893555
1610,4.7019362449646
1611,15.817326545715332
1612,4.845310211181641
1613,15.899357795715332
1614,12.13233757019043
1615,2.574963092803955
1616,2.037968397140503
1617,5.59982967376709
1618,3.9486582279205322
1619,9.294208526611328
1620,4.968193531036377
1621,0.05538778379559517
1622,1.3303272724151611
1623,1.777987003326416
1624,7.005911827087402
1625,2.0115764141082764
1626,4.836411476135254
1627,5.28223180770874
1628,5.928483963012695
1629,4.072205066680908
1630,7.219627857208252
1631,4.1867475509643555
1632,9.318093299865723
1633,13.19140911102295
1634,13.189116477966309
1635,3.032435655593872
1636,-0.5564544200897217
1637,4.197137832641602
1638,13.933155059814453
1639,-0.8190219402313232
1640,1.3918441534042358
1641,4.055590629577637
1642,2.1344594955444336
1643,2.322638511657715
1644,7.723010063171387
1645,13.86913013458252
1646,12.061834335327148
1647,3.9439587593078613
1648,0.9496244788169861
1649,1.2096226215362549
1650,1.2666494846343994
1651,11.09800910949707
1652,5.972384452819824
1653,16.68790626525879
1654,5.435403823852539
1655,9.044387817382812
1656,7.175827980041504
1657,1.4186276197433472
1658,2.8583409786224365
1659,8.134610176086426
1660,8.187349319458008
1661,6.430270195007324
1662,19.73046112060547
1663,3.760749340057373
1664,1.6686711311340332
1665,8.716538429260254
1666,1.8306195735931396
1667,5.920680522918701
1668,0.43470656871795654
1669,8.88924789428711
1670,11.29639720916748
1671,3.2814605236053467
1672,1.429674744606018
1673,3.9356400966644287
1674,12.874871253967285
1675,4.401753902435303
1676,0.13907116651535034
1677,7.678959369659424
1678,5.871062755584717
1679,9.826891899108887
1680,8.730244636535645
1681,7.288795471191406
1682,15.28274154663086
1683,14.866239547729492
1684,2.13102388381958
1685,3.392210006713867
1686,2.7200329303741455
1687,3.5542261600494385
1688,13.279671669006348
1689,26.367733001708984
1690,1.8248975276947021
1691,3.842564344406128
1692,6.675043106079102
1693,0.41314980387687683
1694,1.965621829032898
1695,3.9895689487457275
1696,8.028526306152344
1697,1.6762553453445435
1698,9.422832489013672
1699,10.663755416870117
1700,5.438828468322754
1701,10.359464645385742
1702,7.310384750366211
1703,6.82363748550415
1704,1.146895408630371
1705,14.500483512878418
1706,5.616447925567627
1707,4.618847846984863
1708,10.15607738494873
1709,5.618289947509766
1710,5.861062526702881
1711,4.927539825439453
1712,5.746435165405273
1713,7.156244277954102
1714,5.000561714172363
1715,2.917517900466919
1716,8.013582229614258
1717,14.2287015914917
1718,0.5803000926971436
1719,-0.29257628321647644
1720,8.16050910949707
1721,1.6030075550079346
1722,3.669973611831665
1723,10.23103141784668
1724,2.9408328533172607
1725,3.8813302516937256
1726,10.180581092834473
1727,4.471099853515625
1728,8.387504577636719
1729,9.87342357635498
1730,2.3628194332122803
1731,4.220728874206543
1732,7.454870223999023
1733,7.12883186340332
1734,13.508038520812988
1735,3.4370710849761963
1736,22.590131759643555
1737,3.8682243824005127
1738,0.1878032237291336
1739,6.8845415115356445
1740,14.249251365661621
1741,8.343131065368652
1742,1.2841030359268188
1743,10.136678695678711
1744,3.859516143798828
1745,6.133712291717529
1746,15.09191608428955
1747,1.3319474458694458
1748,7.314879894256592
1749,8.519227027893066
1750,3.773552179336548
1751,2.840819835662842
1752,14.91104507446289
1753,4.9019880294799805
1754,0.16211436688899994
1755,11.721116065979004
1756,3.294496774673462
1757,11.934484481811523
1758,6.381131172180176
1759,4.734382629394531
1760,4.028974533081055
1761,3.670907735824585
1762,19.319631576538086
1763,6.8070220947265625
1764,1.7879598140716553
1765,4.094449043273926
1766,11.950526237487793
1767,8.239657402038574
1768,10.995864868164062
1769,1.8784130811691284
1770,2.8983304500579834
1771,2.3020169734954834
1772,2.0107192993164062
1773,5.358705043792725
1774,7.215902805328369
1775,4.618595600128174
1776,30.417234420776367
1777,10.350560188293457
1778,0.8417889475822449
1779,0.6940926909446716
1780,4.971220016479492
1781,0.48660966753959656
1782,6.055155277252197
1783,6.763469219207764
1784,11.103418350219727
1785,2.1538949012756348
1786,4.104081153869629
1787,2.732945203781128
1788,9.043020248413086
1789,8.871119499206543
1790,5.3531494140625
1791,5.420726299285889
1792,5.162601947784424
1793,8.424312591552734
1794,7.089443683624268
1795,12.044224739074707
1796,20.2541446685791
1797,4.389103889465332
1798,13.118490219116211
1799,1.8626443147659302
1800,16.435409545898438
1801,5.464917182922363
1802,3.975424289703369
1803,1.7720848321914673
1804,4.848546028137207
1805,4.934912204742432
1806,12.27440071105957
1807,0.8212831020355225
1808,1.5918771028518677
1809,4.278713226318359
1810,3.843985080718994
1811,1.7198936939239502
1812,4.506988525390625
1813,2.1302051544189453
1814,13.953531265258789
1815,7.129319667816162
1816,8.494007110595703
1817,6.682683944702148
1818,8.592520713806152
1819,11.66661548614502
1820,1.264605164527893
1821,0.4001093804836273
1822,-0.06322664767503738
1823,11.248311996459961
1824,3.149420976638794
1825,3.585099935531616
1826,0.9353806376457214
1827,0.9732822179794312
1828,5.6764326095581055
1829,17.400842666625977
1830,6.343862056732178
1831,-0.4828464686870575
1832,4.658863067626953
1833,3.947991371154785
1834,12.518861770629883
1835,2.8265724182128906
1836,16.255922317504883
1837,5.576944351196289
1838,3.212348222732544
1839,6.108355522155762
1840,10.155438423156738
1841,4.85074520111084
1842,0.6945322751998901
1843,15.89094352722168
1844,2.3137259483337402
1845,9.856949806213379
1846,8.909012794494629
1847,17.20073127746582
1848,-0.8096554279327393
1849,-0.49080729484558105
1850,4.707271575927734
1851,5.714938640594482
1852,-0.16403675079345703
1853,0.6999385952949524
1854,3.7825124263763428
1855,9.903454780578613
1856,9.4468994140625
1857,5.9023518562316895
1858,1.3889368772506714
1859,8.066047668457031
1860,6.610617637634277
1861,2.2090728282928467
1862,4.237149715423584
1863,9.724998474121094
1864,4.261519432067871
1865,6.087946891784668
1866,7.370276927947998
1867,1.3010797500610352
1868,17.536409378051758
1869,7.401747226715088
1870,6.916209697723389
1871,-0.9196304082870483
1872,3.0130226612091064
1873,-0.22886934876441956
1874,7.076896667480469
1875,6.078393936157227
1876,8.519782066345215
1877,-0.5718396902084351
1878,10.433964729309082
1879,12.159638404846191
1880,7.684554100036621
1881,0.03911226987838745
1882,1.9530690908432007
1883,0.2537394165992737
1884,1.8803976774215698
1885,-0.15318460762500763
1886,3.9732308387756348
1887,7.095024585723877
1888,8.649033546447754
1889,4.1795735359191895
1890,1.677880048751831
1891,3.0062804222106934
1892,8.271141052246094
1893,2.656728506088257
1894,-0.8262943625450134
1895,10.88404369354248
1896,1.7034316062927246
1897,15.87486743927002
1898,1.1567777395248413
1899,5.980172157287598
1900,6.284963130950928
1901,13.103618621826172
1902,5.241023540496826
1903,5.448450565338135
1904,1.9719396829605103
1905,4.014993667602539
1906,3.196027994155884
1907,4.574007987976074
1908,12.631385803222656
1909,4.05955696105957
1910,6.0518975257873535
1911,9.025768280029297
1912,10.644143104553223
1913,9.409767150878906
1914,10.50447940826416
1915,5.030374050140381
1916,4.894776821136475
1917,13.753545761108398
1918,5.432358741760254
1919,12.642858505249023
1920,4.351657390594482
1921,5.692884922027588
1922,1.5398027896881104
1923,5.446878433227539
1924,8.065812110900879
1925,6.065361499786377
1926,2.03485107421875
1927,7.387279033660889
1928,5.256457328796387
1929,4.224676609039307
1930,2.2255871295928955
1931,1.4248719215393066
1932,3.5927107334136963
1933,4.8517608642578125
1934,3.151571273803711
1935,2.635546922683716
1936,3.965824842453003
1937,13.128827095031738
1938,9.146320343017578
1939,3.4084815979003906
1940,6.334685802459717
1941,5.631113529205322
1942,12.243569374084473
1943,0.14689604938030243
1944,2.703097343444824
1945,0.7337139248847961
1946,7.940199851989746
1947,11.390369415283203
1948,10.148518562316895
1949,4.168149471282959
1950,2.3313071727752686
1951,4.252262592315674
1952,0.5882050395011902
1953,2.829566240310669
1954,3.3669517040252686
1955,13.42875862121582
1956,-0.18941143155097961
1957,4.90996789932251
1958,4.492657661437988
1959,12.527108192443848
1960,8.245245933532715
1961,0.460442453622818
1962,2.8993444442749023
1963,3.759769916534424
1964,15.259078979492188
1965,1.5828109979629517
1966,6.438643932342529
1967,6.590888023376465
1968,5.281835079193115
1969,2.7708139419555664
1970,4.422635078430176
1971,9.579164505004883
1972,14.848861694335938
1973,8.228426933288574
1974,7.392693042755127
1975,2.8133199214935303
1976,10.81494426727295
1977,5.814367771148682
1978,3.241060733795166
1979,0.6175152659416199
1980,20.36493682861328
1981,5.260718822479248
1982,6.345052242279053
1983,4.756470680236816
1984,4.8771233558654785
1985,7.420148849487305
1986,14.061795234680176
1987,1.3826147317886353
1988,0.2219783067703247
1989,2.218453884124756
1990,1.4599943161010742
1991,6.00628662109375
1992,2.1417691707611084
1993,12.550861358642578
1994,8.985730171203613
1995,-0.16794635355472565
1996,1.4242455959320068
1997,6.268052101135254
1998,2.4310801029205322
1999,3.9129271507263184
2000,7.885474681854248
2001,3.0952000617980957
2002,6.793705463409424
2003,7.43498420715332
2004,3.0702409744262695
2005,1.894667387008667
2006,9.813261985778809
2007,9.181554794311523
2008,5.071226119995117
2009,2.671262502670288
2010,6.917594909667969
2011,3.7726902961730957
2012,3.327528476715088
2013,4.243040084838867
2014,1.9019850492477417
2015,0.2220616638660431
2016,13.280076026916504
2017,8.508910179138184
2018,13.18578052520752
2019,14.682723999023438
2020,11.704553604125977
2021,1.0290045738220215
2022,5.671514987945557
2023,7.736473560333252
2024,7.7591705322265625
2025,13.876240730285645
2026,2.727856159210205
2027,6.123513221740723
2028,-0.27792587876319885
2029,3.0606372356414795
2030,2.314558982849121
2031,2.7368967533111572
2032,3.5313942432403564
2033,13.158425331115723
2034,5.657828330993652
2035,16.770645141601562
2036,1.9274605512619019
2037,8.1942138671875
2038,1.7549810409545898
2039,7.570986747741699
2040,3.160402774810791
2041,8.553433418273926
2042,4.068116664886475
2043,23.42576789855957
2044,3.410485029220581
2045,15.878105163574219
2046,8.677858352661133
2047,2.649547815322876
2048,6.976041793823242
2049,1.0544925928115845
2050,5.8893890380859375
2051,-0.4582391679286957
2052,1.6016199588775635
2053,9.764148712158203
2054,4.099034786224365
2055,8.34235954284668
2056,7.102246284484863
2057,0.06080614775419235
2058,19.896770477294922
2059,11.921199798583984
2060,2.0420775413513184
2061,3.0279903411865234
2062,-0.6685412526130676
2063,3.707490921020508
2064,0.6665510535240173
2065,18.368661880493164
2066,12.440739631652832
2067,6.530735969543457
2068,0.7817332744598389
2069,2.117785692214966
2070,1.9241597652435303
2071,6.274233341217041
2072,8.706884384155273
2073,2.9470114707946777
2074,5.678511142730713
2075,9.406815528869629
2076,9.60167407989502
2077,6.237419605255127
2078,10.583876609802246
2079,3.5619516372680664
2080,10.283463478088379
2081,11.473884582519531
2082,3.516216993331909
2083,6.799582481384277
2084,6.908419132232666
2085,4.754554748535156
2086,8.787442207336426
2087,5.544124126434326
2088,3.840576410293579
2089,8.779130935668945
2090,13.81916332244873
2091,-0.7126911282539368
2092,6.451276779174805
2093,2.2001640796661377
2094,17.988100051879883
2095,1.7431186437606812
2096,7.351483345031738
2097,20.798206329345703
2098,6.914387226104736
2099,14.544963836669922
2100,7.277441501617432
2101,24.65500831604004
2102,6.141718864440918
2103,5.134541988372803
2104,15.390278816223145
2105,1.7630503177642822
2106,10.670708656311035
2107,8.577399253845215
2108,16.219209671020508
2109,3.7904508113861084
2110,6.862870693206787
2111,4.503107070922852
2112,1.7586017847061157
2113,8.175642967224121
2114,3.945774555206299
2115,3.7744719982147217
2116,1.3671724796295166
2117,2.8751771450042725
2118,6.726035118103027
2119,5.35963773727417
2120,7.101884841918945
2121,8.721190452575684
2122,5.044666767120361
2123,0.6593918800354004
2124,10.77353286743164
2125,7.9088921546936035
2126,3.0524749755859375
2127,5.993109703063965
2128,6.443899631500244
2129,6.994360446929932
2130,-0.6446934342384338
2131,4.200178623199463
2132,-0.05533453822135925
2133,7.975454807281494
2134,2.026148796081543
2135,5.357699394226074
2136,2.7429521083831787
2137,6.781038761138916
2138,10.201504707336426
2139,2.1178553104400635
2140,21.921510696411133
2141,7.205400466918945
2142,9.950727462768555
2143,16.857635498046875
2144,3.77797269821167
2145,6.681859493255615
2146,0.10776539891958237
2147,3.5022683143615723
2148,1.3679462671279907
2149,9.217363357543945
2150,6.12863302230835
2151,11.556312561035156
2152,0.7817763686180115
2153,9.469767570495605
2154,14.046832084655762
2155,7.413833141326904
2156,4.3425822257995605
2157,14.679093360900879
2158,5.2856621742248535
2159,4.777532577514648
2160,9.257554054260254
2161,-0.3283970355987549
2162,3.983457088470459
2163,4.017783164978027
2164,2.407008647918701
2165,2.4794421195983887
2166,7.87501335144043
2167,3.8147168159484863
2168,1.1987329721450806
2169,13.307952880859375
2170,5.3504414558410645
2171,4.964352607727051
2172,2.8776326179504395
2173,2.040130615234375
2174,3.9723427295684814
2175,7.746341705322266
2176,2.161130428314209
2177,14.514464378356934
2178,6.695796966552734
2179,11.0210599899292
2180,6.741606712341309
2181,11.042842864990234
2182,0.20270931720733643
2183,5.45944881439209
2184,1.089045524597168
2185,3.11863374710083
2186,4.6741132736206055
2187,3.4597606658935547
2188,3.4133150577545166
2189,1.5125811100006104
2190,17.642440795898438
2191,6.049446105957031
2192,10.794397354125977
2193,10.303004264831543
2194,11.267964363098145
2195,15.61613655090332
2196,0.19500412046909332
2197,13.430146217346191
2198,11.884309768676758
2199,13.68792724609375
2200,4.842438697814941
2201,18.563928604125977
2202,1.1773062944412231
2203,13.980254173278809
2204,1.324512004852295
2205,4.576911449432373
2206,3.41422176361084
2207,0.2522032856941223
2208,4.101762771606445
2209,7.848004341125488
2210,7.217350959777832
2211,3.68589448928833
2212,5.747509479522705
2213,1.5188816785812378
2214,13.874856948852539
2215,2.8985133171081543
2216,3.95107364654541
2217,0.36653566360473633
2218,6.154215335845947
2219,1.7934538125991821
2220,10.865233421325684
2221,16.48470687866211
2222,5.488265037536621
2223,4.960947513580322
2224,2.979130744934082
2225,21.98244857788086
2226,5.0147223472595215
2227,6.932516574859619
2228,7.0747222900390625
2229,6.054253578186035
2230,7.796074867248535
2231,6.342879772186279
2232,8.464180946350098
2233,10.813372611999512
2234,1.5480127334594727
2235,5.180450439453125
2236,13.217944145202637
2237,2.275444746017456
2238,4.266913890838623
2239,8.189840316772461
2240,3.54917311668396
2241,11.264514923095703
2242,2.2990493774414062
2243,2.0569071769714355
2244,21.8867130279541
2245,2.34783935546875
2246,-0.9312514662742615
2247,6.342315196990967
2248,16.10536766052246
2249,11.917192459106445
2250,3.9425089359283447
2251,3.8313474655151367
2252,5.954856872558594
2253,2.5682201385498047
2254,-0.1757396012544632
2255,1.2490570545196533
2256,11.272004127502441
2257,1.281747817993164
2258,6.930321216583252
2259,0.13290071487426758
2260,8.417929649353027
2261,0.37509509921073914
2262,-0.07889921963214874
2263,8.835420608520508
2264,12.479674339294434
2265,4.58423376083374
2266,2.7247092723846436
2267,1.4835463762283325
2268,2.6756529808044434
2269,0.24065017700195312
2270,4.236174583435059
2271,2.4266109466552734
2272,1.9881690740585327
2273,6.374944686889648
2274,8.56061840057373
2275,15.49777889251709
2276,2.856060266494751
2277,5.983959197998047
2278,11.344047546386719
2279,9.061391830444336
2280,7.592817783355713
2281,12.120849609375
2282,2.4265434741973877
2283,0.5391837954521179
2284,0.39783039689064026
2285,7.57334566116333
2286,15.244011878967285
2287,4.103398323059082
2288,18.403379440307617
2289,7.738278388977051
2290,0.8653991222381592
2291,8.326164245605469
2292,7.293233871459961
2293,1.0505092144012451
2294,6.147358417510986
2295,7.938969612121582
2296,5.002119064331055
2297,5.639550685882568
2298,-0.09860926866531372
2299,18.79905128479004
2300,12.691666603088379
2301,4.832589149475098
2302,17.428424835205078
2303,4.569085121154785
2304,11.238977432250977
2305,15.804045677185059
2306,12.43123722076416
2307,4.4464111328125
2308,1.1089850664138794
2309,1.6122175455093384
2310,18.779096603393555
2311,4.7588372230529785
2312,0.956046998500824
2313,6.335738658905029
2314,2.8502607345581055
2315,24.652137756347656
2316,3.7344658374786377
2317,0.22755827009677887
2318,12.839168548583984
2319,12.891866683959961
2320,2.0743253231048584
2321,14.267315864562988
2322,7.30629301071167
2323,0.6468912959098816
2324,17.798824310302734
2325,7.13505744934082
2326,3.6136860847473145
2327,3.172001838684082
2328,10.25835132598877
2329,0.0728747621178627
2330,3.4511964321136475
2331,0.5501493215560913
2332,4.12512731552124
2333,7.315258026123047
2334,9.226879119873047
2335,0.8364710211753845
2336,0.660209596157074
2337,15.899112701416016
2338,0.8677307963371277
2339,6.781525135040283
2340,6.685267925262451
2341,8.424179077148438
2342,2.5854053497314453
2343,2.923593521118164
2344,3.7129273414611816
2345,3.7567787170410156
2346,1.9807988405227661
2347,0.7538139820098877
2348,13.052186965942383
2349,3.3392527103424072
2350,2.413705587387085
2351,14.293910026550293
2352,11.247071266174316
2353,5.9703874588012695
2354,12.844593048095703
2355,0.6266540288925171
2356,1.790297031402588
2357,12.837151527404785
2358,6.7589240074157715
2359,2.5875048637390137
2360,3.7084357738494873
2361,12.869563102722168
2362,0.8154451847076416
2363,-0.08145458996295929
2364,2.408627986907959
2365,1.9099798202514648
2366,15.603189468383789
2367,4.741049289703369
2368,14.87888240814209
2369,4.092386245727539
2370,1.6599396467208862
2371,1.765090823173523
2372,4.252621650695801
2373,4.1599626541137695
2374,3.270922899246216
2375,2.2366390228271484
2376,6.61619758605957
2377,5.276912689208984
2378,5.433104515075684
2379,12.853737831115723
2380,11.905570030212402
2381,6.608210563659668
2382,4.982898712158203
2383,1.9445273876190186
2384,6.225549697875977
2385,5.297023296356201
2386,0.16131754219532013
2387,4.677602767944336
2388,18.5753116607666
2389,8.999564170837402
2390,6.311606407165527
2391,5.20770788192749
2392,10.660914421081543
2393,6.230477809906006
2394,2.713911771774292
2395,13.690065383911133
2396,5.9238691329956055
2397,2.237034797668457
2398,10.990896224975586
2399,10.366515159606934
2400,4.201508045196533
2401,3.0812299251556396
2402,5.68230676651001
2403,0.9842700958251953
2404,7.817911148071289
2405,15.029092788696289
2406,6.633679389953613
2407,11.315333366394043
2408,10.640571594238281
2409,4.581850528717041
2410,3.153566360473633
2411,21.334163665771484
2412,9.95067024230957
2413,8.9940185546875
2414,16.989744186401367
2415,1.613930106163025
2416,4.401088714599609
2417,4.505863189697266
2418,5.151068210601807
2419,10.630583763122559
2420,16.248699188232422
2421,-0.8561336994171143
2422,1.3236979246139526
2423,6.080654144287109
2424,7.472830295562744
2425,1.9311728477478027
2426,4.4695844650268555
2427,7.424569606781006
2428,10.88275146484375
2429,3.6387953758239746
2430,4.012462139129639
2431,19.332347869873047
2432,15.638018608093262
2433,8.899142265319824
2434,1.38826322555542
2435,3.3398396968841553
2436,12.471267700195312
2437,0.08705998957157135
2438,3.2624778747558594
2439,0.09995748102664948
2440,2.9783716201782227
2441,27.213970184326172
2442,4.060654640197754
2443,13.527693748474121
2444,6.245110511779785
2445,-0.6602684259414673
2446,9.062138557434082
2447,3.008784294128418
2448,10.659896850585938
2449,5.732959747314453
2450,3.164670705795288
2451,6.6963276863098145
2452,5.5401482582092285
2453,6.593637943267822
2454,6.986721992492676
2455,2.1253254413604736
2456,0.6598972082138062
2457,3.1551623344421387
2458,5.085136413574219
2459,8.433060646057129
2460,7.225910663604736
2461,13.87511157989502
2462,1.9066489934921265
2463,6.7246928215026855
2464,-0.7387612462043762
2465,3.479206085205078
2466,1.511767864227295
2467,4.321408748626709
2468,17.685922622680664
2469,5.967838764190674
2470,24.61415672302246
2471,-0.6775993704795837
2472,2.366044759750366
2473,2.7380683422088623
2474,3.7264254093170166
2475,3.138108253479004
2476,11.05624771118164
2477,10.159577369689941
2478,11.083419799804688
2479,6.762804985046387
2480,5.765105724334717
2481,4.1590576171875
2482,9.281706809997559
2483,6.745829105377197
2484,12.321516990661621
2485,0.48749080300331116
2486,3.924424886703491
2487,-0.7155777812004089
2488,7.971553802490234
2489,2.149282455444336
2490,8.543776512145996
2491,0.8403381109237671
2492,7.069965839385986
2493,3.818138837814331
2494,1.4264737367630005
2495,10.696433067321777
2496,3.9741899967193604
2497,9.224617004394531
2498,3.0975489616394043
2499,4.4051408767700195
2500,4.982275485992432
2501,3.9693899154663086
2502,1.304653286933899
2503,2.8736534118652344
2504,7.935243606567383
2505,2.6073222160339355
2506,7.215632438659668
2507,2.821320056915283
2508,0.9064743518829346
2509,2.957785129547119
2510,4.83491325378418
2511,6.586080074310303
2512,10.523801803588867
2513,10.020739555358887
2514,4.522164344787598
2515,4.871283531188965
2516,3.6419425010681152
2517,1.1519736051559448
2518,11.066617012023926
2519,-0.6269136667251587
2520,5.894252777099609
2521,4.01271390914917
2522,2.2397477626800537
2523,0.11577575653791428
2524,5.232736110687256
2525,8.252727508544922
2526,-0.07507681846618652
2527,4.141536712646484
2528,-0.06555715203285217
2529,6.88520622253418
2530,22.69291877746582
2531,6.306206703186035
2532,9.814477920532227
2533,-0.45554012060165405
2534,5.743936061859131
2535,4.552392482757568
2536,2.823080062866211
2537,12.947046279907227
2538,6.001220703125
2539,6.587436676025391
2540,-0.8201758861541748
2541,-0.011918538250029087
2542,4.704967498779297
2543,2.6158864498138428
2544,6.017204284667969
2545,9.625887870788574
2546,8.837847709655762
2547,-0.0809924453496933
2548,11.453776359558105
2549,3.167365550994873
2550,2.410885810852051
2551,8.69668960571289
2552,2.2540135383605957
2553,3.9818246364593506
2554,-0.7755054831504822
2555,2.9753060340881348
