,0
1317,3.4432590007781982
1318,2.909649133682251
1319,2.076920509338379
1320,0.43848711252212524
1321,3.6541404724121094
1322,6.738627910614014
1323,0.4053814709186554
1324,4.718857288360596
1325,11.411691665649414
1326,7.467176914215088
1327,11.333985328674316
1328,10.29500675201416
1329,7.510037422180176
1330,-0.114720419049263
1331,0.5595344305038452
1332,0.3252350389957428
1333,15.200422286987305
1334,3.2115511894226074
1335,6.0368876457214355
1336,-0.45935899019241333
1337,1.4266026020050049
1338,4.574004650115967
1339,6.1731181144714355
1340,5.125017166137695
1341,8.52119255065918
1342,6.78848123550415
1343,0.5409875512123108
1344,6.459282875061035
1345,3.332369089126587
1346,8.244277954101562
1347,2.876591444015503
1348,0.48661375045776367
1349,10.954599380493164
1350,8.645057678222656
1351,1.2169768810272217
1352,6.855738162994385
1353,13.118120193481445
1354,-0.15411697328090668
1355,1.1944053173065186
1356,12.293617248535156
1357,4.492245674133301
1358,8.939513206481934
1359,10.3963623046875
1360,24.703369140625
1361,6.605764389038086
1362,11.886481285095215
1363,12.380176544189453
1364,16.815811157226562
1365,2.136569023132324
1366,1.6380728483200073
1367,7.667342662811279
1368,7.307915210723877
1369,11.341254234313965
1370,0.40249118208885193
1371,6.373045921325684
1372,1.3592365980148315
1373,9.136174201965332
1374,2.7960031032562256
1375,5.273448467254639
1376,10.615214347839355
1377,21.187057495117188
1378,11.583209037780762
1379,16.817462921142578
1380,7.073666572570801
1381,0.08160792291164398
1382,3.1670901775360107
1383,1.09665846824646
1384,3.972799062728882
1385,8.947030067443848
1386,2.7434937953948975
1387,9.711261749267578
1388,10.317138671875
1389,5.828744888305664
1390,7.844991683959961
1391,8.055840492248535
1392,2.006138324737549
1393,10.305513381958008
1394,8.457488059997559
1395,18.033769607543945
1396,2.181708335876465
1397,5.977679252624512
1398,8.255965232849121
1399,5.17460823059082
1400,7.5287766456604
1401,1.6498360633850098
1402,5.0604681968688965
1403,11.58920955657959
1404,5.993667125701904
1405,3.1110455989837646
1406,0.4697653353214264
1407,10.192943572998047
1408,-0.4559306800365448
1409,2.952441453933716
1410,8.019060134887695
1411,0.9822751879692078
1412,15.220248222351074
1413,6.2261433601379395
1414,5.216794013977051
1415,7.1741204261779785
1416,0.6570433378219604
1417,1.6653622388839722
1418,13.975715637207031
1419,8.070415496826172
1420,13.877304077148438
1421,-0.8186718821525574
1422,3.0620923042297363
1423,7.068743705749512
1424,4.0541791915893555
1425,5.524192810058594
1426,17.767953872680664
1427,2.344383716583252
1428,4.519276142120361
1429,7.515854358673096
1430,11.182126998901367
1431,10.118125915527344
1432,5.236665725708008
1433,1.866211175918579
1434,0.46928170323371887
1435,9.793773651123047
1436,17.494606018066406
1437,2.361351490020752
1438,7.099931716918945
1439,-0.7094810605049133
1440,3.4083476066589355
1441,4.150609970092773
1442,4.5347466468811035
1443,2.7463743686676025
1444,4.238513946533203
1445,3.192631959915161
1446,0.9837104678153992
1447,10.310996055603027
1448,2.1486477851867676
1449,0.2972276210784912
1450,4.046638011932373
1451,2.180446147918701
1452,1.9386630058288574
1453,0.11113361269235611
1454,8.159660339355469
1455,10.882360458374023
1456,5.638710975646973
1457,3.498025894165039
1458,2.251607656478882
1459,14.02199935913086
1460,13.960579872131348
1461,2.3761744499206543
1462,1.9592149257659912
1463,15.106369972229004
1464,1.071393370628357
1465,3.6430344581604004
1466,28.561731338500977
1467,10.137134552001953
1468,3.5218305587768555
1469,4.190827369689941
1470,3.484706163406372
1471,12.268667221069336
1472,8.517620086669922
1473,1.8623827695846558
1474,9.614888191223145
1475,6.175107955932617
1476,16.09912109375
1477,4.437277317047119
1478,3.800332546234131
1479,4.459959506988525
1480,3.3943302631378174
1481,2.0386180877685547
1482,5.706572532653809
1483,2.4611330032348633
1484,14.107451438903809
1485,0.08208735287189484
1486,9.002657890319824
1487,4.650249004364014
1488,0.42254021763801575
1489,1.9028775691986084
1490,14.611088752746582
1491,-0.29201799631118774
1492,8.955244064331055
1493,11.095037460327148
1494,1.9390180110931396
1495,25.776565551757812
1496,2.3320424556732178
1497,1.1315373182296753
1498,1.7069462537765503
1499,5.066073417663574
1500,4.389754295349121
1501,2.2031567096710205
1502,8.90415096282959
1503,6.060080528259277
1504,15.947397232055664
1505,2.627488374710083
1506,11.779727935791016
1507,1.7671666145324707
1508,3.6512086391448975
1509,7.3372697830200195
1510,10.925492286682129
1511,2.373684883117676
1512,2.7369587421417236
1513,12.787149429321289
1514,16.091388702392578
1515,0.17615428566932678
1516,5.33691930770874
1517,5.6485981941223145
1518,10.249849319458008
1519,1.0087871551513672
1520,6.896826267242432
1521,5.890308856964111
1522,5.090242385864258
1523,8.092268943786621
1524,9.00650691986084
1525,11.258635520935059
1526,5.560697555541992
1527,7.969194412231445
1528,2.7184228897094727
1529,6.438119888305664
1530,9.440481185913086
1531,-0.9268785119056702
1532,11.065967559814453
1533,4.5015153884887695
1534,13.097209930419922
1535,17.669208526611328
1536,-0.662128746509552
1537,8.886799812316895
1538,8.910207748413086
1539,10.766839981079102
1540,8.441201210021973
1541,5.975330352783203
1542,6.995472431182861
1543,5.832252502441406
1544,3.0351498126983643
1545,7.139272212982178
1546,1.047703504562378
1547,0.6408656239509583
1548,16.611940383911133
1549,6.369480609893799
1550,4.502774238586426
1551,6.434671401977539
1552,5.807568073272705
1553,3.673535108566284
1554,-0.03916601091623306
1555,2.768399477005005
1556,6.384586811065674
1557,9.521568298339844
1558,2.66506290435791
1559,9.725931167602539
1560,1.655387043952942
1561,6.704452037811279
1562,2.7418367862701416
1563,18.633365631103516
1564,-0.2800655961036682
1565,2.7776057720184326
1566,8.41685962677002
1567,3.406296491622925
1568,6.981893062591553
1569,6.601124286651611
1570,3.1232643127441406
1571,2.165306329727173
1572,3.779196262359619
1573,4.271462917327881
1574,1.5323057174682617
1575,9.22356128692627
1576,13.084470748901367
1577,1.447341799736023
1578,2.9419946670532227
1579,2.0356383323669434
1580,2.630110502243042
1581,5.136760234832764
1582,11.16783618927002
1583,12.6353120803833
1584,5.285083770751953
1585,0.738152801990509
1586,11.261388778686523
1587,4.099325656890869
1588,0.3277091681957245
1589,10.538981437683105
1590,15.207110404968262
1591,1.2114214897155762
1592,2.97747540473938
1593,14.759912490844727
1594,1.2184743881225586
1595,1.8580942153930664
1596,2.5463597774505615
1597,1.8240078687667847
1598,7.207942485809326
1599,11.449204444885254
1600,0.9531175494194031
1601,6.903293132781982
1602,6.6931939125061035
1603,0.2575874328613281
1604,4.923731803894043
1605,0.5331789255142212
1606,9.299180030822754
1607,5.08036994934082
1608,12.644885063171387
1609,17.643796920776367
1610,3.967323064804077
1611,4.7272772789001465
1612,-0.5516979098320007
1613,4.211456775665283
1614,3.72279691696167
1615,4.055277347564697
1616,6.749463081359863
1617,4.079020977020264
1618,-0.279479444026947
1619,7.475771903991699
1620,9.581930160522461
1621,2.883554458618164
1622,5.4085893630981445
1623,1.139420509338379
1624,14.980634689331055
1625,13.671975135803223
1626,0.12015154212713242
1627,6.598304271697998
1628,9.897092819213867
1629,2.853175401687622
1630,11.435094833374023
1631,10.093929290771484
1632,8.66928768157959
1633,10.846975326538086
1634,15.664239883422852
1635,1.8553763628005981
1636,-0.6238296031951904
1637,4.568973064422607
1638,4.037057399749756
1639,6.370841026306152
1640,5.63909912109375
1641,6.3520121574401855
1642,13.676630973815918
1643,3.917900800704956
1644,1.5229181051254272
1645,16.065792083740234
1646,2.8732032775878906
1647,13.262657165527344
1648,10.944167137145996
1649,1.0619266033172607
1650,1.5033445358276367
1651,6.371310710906982
1652,5.236090660095215
1653,1.4817469120025635
1654,7.537473678588867
1655,2.5898139476776123
1656,6.7871198654174805
1657,7.613281726837158
1658,9.853812217712402
1659,6.334444999694824
1660,17.27662467956543
1661,1.1307284832000732
1662,4.862377166748047
1663,12.67047119140625
1664,11.975414276123047
1665,1.0953307151794434
1666,2.676882743835449
1667,5.570084571838379
1668,12.24930477142334
1669,2.058990478515625
1670,2.4514827728271484
1671,6.205733299255371
1672,2.869380235671997
1673,17.033899307250977
1674,1.4772429466247559
1675,7.799189567565918
1676,17.907745361328125
1677,2.219928026199341
1678,11.95001220703125
1679,2.3419783115386963
1680,3.204258441925049
1681,5.246875286102295
1682,19.61553955078125
1683,1.2073850631713867
1684,5.9214701652526855
1685,1.4649403095245361
1686,10.713183403015137
1687,5.239918231964111
1688,7.067911624908447
1689,5.898331165313721
1690,2.6232621669769287
1691,1.5344680547714233
1692,0.8327054977416992
1693,18.5304012298584
1694,2.925039052963257
1695,8.719281196594238
1696,2.1600301265716553
1697,0.14471976459026337
1698,6.892973899841309
1699,1.1028602123260498
1700,10.933077812194824
1701,2.0494630336761475
1702,0.8957655429840088
1703,1.1868436336517334
1704,2.7424888610839844
1705,7.244349956512451
1706,4.671069622039795
1707,13.268073081970215
1708,8.224955558776855
1709,6.316220760345459
1710,4.474347114562988
1711,4.794012546539307
1712,17.412094116210938
1713,20.97505760192871
1714,3.3896732330322266
1715,5.289892673492432
1716,21.475048065185547
1717,2.631737470626831
1718,13.759689331054688
1719,1.7338930368423462
1720,5.5651373863220215
1721,2.4491512775421143
1722,4.605590343475342
1723,3.5020411014556885
1724,8.773173332214355
1725,2.1194534301757812
1726,4.388301849365234
1727,-0.589246392250061
1728,3.0847856998443604
1729,8.71998405456543
1730,4.021868705749512
1731,3.5069186687469482
1732,-0.1800830066204071
1733,21.100797653198242
1734,3.950303792953491
1735,23.507205963134766
1736,8.221668243408203
1737,4.115602970123291
1738,3.797455072402954
1739,1.194951057434082
1740,2.1557581424713135
1741,8.284492492675781
1742,15.5664701461792
1743,5.825939655303955
1744,2.8194379806518555
1745,2.9831814765930176
1746,2.3494296073913574
1747,6.1215033531188965
1748,2.3821945190429688
1749,15.928914070129395
1750,6.724297046661377
1751,11.24992847442627
1752,2.1292049884796143
1753,-0.03597188740968704
1754,0.7136949896812439
1755,2.269649028778076
1756,1.9903106689453125
1757,6.766282558441162
1758,17.614057540893555
1759,10.449943542480469
1760,9.702391624450684
1761,8.252314567565918
1762,5.9276604652404785
1763,-0.8560760617256165
1764,3.283546209335327
1765,16.356943130493164
1766,4.228369235992432
1767,18.075937271118164
1768,-0.44690272212028503
1769,0.5321722030639648
1770,1.9849615097045898
1771,9.018888473510742
1772,-0.8764435052871704
1773,0.258341908454895
1774,0.2807629704475403
1775,-0.16715219616889954
1776,14.17537784576416
1777,7.080531597137451
1778,1.696196436882019
1779,3.073319435119629
1780,3.217851400375366
1781,6.024225234985352
1782,4.59570837020874
1783,7.821767807006836
1784,2.377971649169922
1785,3.0789449214935303
1786,9.266016960144043
1787,4.060794830322266
1788,5.250689506530762
1789,-0.809525728225708
1790,2.732001781463623
1791,7.335718154907227
1792,-0.6809015274047852
1793,5.448866367340088
1794,5.722768306732178
1795,4.329804420471191
1796,4.441225051879883
1797,9.274188041687012
1798,0.5381709933280945
1799,4.24078893661499
1800,8.434650421142578
1801,4.46831750869751
1802,8.482958793640137
1803,5.902917861938477
1804,6.646640300750732
1805,4.806292533874512
1806,3.8510942459106445
1807,3.3874120712280273
1808,5.61103630065918
1809,0.49187982082366943
1810,5.069689750671387
1811,1.3764252662658691
1812,2.336430072784424
1813,5.165696620941162
1814,-0.4928530156612396
1815,11.321032524108887
1816,2.13956880569458
1817,1.9514503479003906
1818,3.876434087753296
1819,7.872547626495361
1820,7.1098952293396
1821,3.85280442237854
1822,16.464290618896484
1823,3.762472152709961
1824,2.9527170658111572
1825,6.652125358581543
1826,11.353172302246094
1827,-0.18831206858158112
1828,12.499984741210938
1829,4.2460455894470215
1830,1.2947781085968018
1831,11.415335655212402
1832,11.506879806518555
1833,3.000227928161621
1834,4.701749324798584
1835,6.835371971130371
1836,4.830659866333008
1837,1.6004806756973267
1838,4.408071041107178
1839,4.865870475769043
1840,11.71168041229248
1841,1.6827480792999268
1842,2.4825456142425537
1843,3.328589916229248
1844,0.5723042488098145
1845,0.19649361073970795
1846,0.6034666895866394
1847,5.687864780426025
1848,5.751417636871338
1849,1.7236868143081665
1850,13.744705200195312
1851,2.079852819442749
1852,1.4285906553268433
1853,16.680103302001953
1854,5.2284979820251465
1855,7.564664363861084
1856,0.5423356890678406
1857,5.74735689163208
1858,10.875872611999512
1859,8.859256744384766
1860,1.1986799240112305
1861,6.075467586517334
1862,8.856865882873535
1863,9.317082405090332
1864,3.843975067138672
1865,5.053843021392822
1866,3.114001750946045
1867,-0.3625964820384979
1868,1.505677342414856
1869,6.0069193840026855
1870,0.9974316358566284
1871,8.68442440032959
1872,2.9299490451812744
1873,14.421637535095215
1874,6.524477958679199
1875,7.270678997039795
1876,20.1228084564209
1877,6.983238220214844
1878,0.07520462572574615
1879,11.514528274536133
1880,14.793839454650879
1881,4.246776103973389
1882,11.586372375488281
1883,2.294611930847168
1884,2.3146824836730957
1885,10.90511703491211
1886,14.204936027526855
1887,1.1613523960113525
1888,13.041028022766113
1889,0.6207793354988098
1890,-0.7875205278396606
1891,1.5611134767532349
1892,3.982278823852539
1893,3.015526294708252
1894,22.342252731323242
1895,15.635441780090332
1896,9.257266998291016
1897,10.320252418518066
1898,4.643671035766602
1899,10.582620620727539
1900,1.200453519821167
1901,0.4095204472541809
1902,12.639196395874023
1903,9.3977689743042
1904,2.9906320571899414
1905,2.156602621078491
1906,2.8510477542877197
1907,4.0154948234558105
1908,16.0623722076416
1909,2.7844619750976562
1910,-0.32611802220344543
1911,-0.05012690648436546
1912,2.746891736984253
1913,5.448616027832031
1914,5.468790054321289
1915,0.3028757870197296
1916,9.854305267333984
1917,5.879491806030273
1918,7.382016181945801
1919,3.926266670227051
1920,1.450869083404541
1921,4.0665974617004395
1922,7.455908298492432
1923,4.875938892364502
1924,6.349585056304932
1925,1.744585633277893
1926,7.854671001434326
1927,4.916209697723389
1928,14.335197448730469
1929,3.4218530654907227
1930,1.9899531602859497
1931,1.4607322216033936
1932,3.6012942790985107
1933,6.093728542327881
1934,21.406702041625977
1935,4.214841365814209
1936,0.7729644775390625
1937,1.9241257905960083
1938,5.157161235809326
1939,4.628458499908447
1940,5.1049065589904785
1941,5.3636579513549805
1942,1.6724200248718262
1943,0.7954562902450562
1944,2.2026240825653076
1945,11.1077299118042
1946,1.1058228015899658
1947,3.8752124309539795
1948,6.633563041687012
1949,5.339536666870117
1950,13.6333589553833
1951,9.521547317504883
1952,7.9369635581970215
1953,7.869265079498291
1954,13.490509033203125
1955,0.14303213357925415
1956,1.3983948230743408
1957,3.150463342666626
1958,22.312801361083984
1959,3.850951671600342
1960,16.54029083251953
1961,0.10669886320829391
1962,1.5135047435760498
1963,2.0535593032836914
1964,5.624903678894043
1965,4.65353536605835
1966,17.961477279663086
1967,0.9768173098564148
1968,7.990756034851074
1969,17.663681030273438
1970,3.2210137844085693
1971,4.61115837097168
1972,3.513335943222046
1973,1.0020724534988403
1974,8.518095970153809
1975,9.665743827819824
1976,1.9947532415390015
1977,5.938350200653076
1978,1.7314897775650024
1979,4.5194993019104
1980,4.381536960601807
1981,5.926784038543701
1982,9.84346866607666
1983,8.3421049118042
1984,9.085179328918457
1985,2.732231855392456
1986,10.307855606079102
1987,4.829855442047119
1988,-0.6294465661048889
1989,3.432593584060669
1990,1.5492548942565918
1991,7.8849382400512695
1992,6.351604461669922
1993,5.245870113372803
1994,8.158679962158203
1995,5.037200927734375
1996,7.377426624298096
1997,9.964890480041504
1998,6.184704303741455
1999,-0.9261097311973572
2000,13.283576965332031
2001,-0.023049043491482735
2002,4.748513698577881
2003,9.327035903930664
2004,2.577761650085449
2005,14.602170944213867
2006,0.3856460452079773
2007,5.86394739151001
2008,2.5679664611816406
2009,12.221835136413574
2010,13.170354843139648
2011,2.3405935764312744
2012,4.015920162200928
2013,8.274589538574219
2014,3.6617207527160645
2015,4.50053596496582
2016,4.112513065338135
2017,2.9507699012756348
2018,2.6967320442199707
2019,6.058872699737549
2020,9.095620155334473
2021,2.153667449951172
2022,12.09518051147461
2023,10.138542175292969
2024,7.906327247619629
2025,10.061720848083496
2026,4.920688629150391
2027,7.219723224639893
2028,4.621197700500488
2029,17.905200958251953
2030,1.2391598224639893
2031,2.7595744132995605
2032,7.1463470458984375
2033,7.559535980224609
2034,0.8590945601463318
2035,10.045138359069824
2036,3.2166385650634766
2037,6.572465896606445
2038,6.039314270019531
2039,1.5947265625
2040,12.4216890335083
2041,8.10384464263916
2042,4.962470531463623
2043,3.3202157020568848
2044,6.0247273445129395
2045,2.7058494091033936
2046,0.22915153205394745
2047,2.3202311992645264
2048,1.6767122745513916
2049,0.462869256734848
2050,1.4400650262832642
2051,6.285189628601074
2052,6.849388599395752
2053,6.873097896575928
2054,3.0028650760650635
2055,10.119601249694824
2056,1.760155200958252
2057,-0.25956952571868896
2058,3.443324089050293
2059,15.165129661560059
2060,3.8821136951446533
2061,6.996168613433838
2062,10.442841529846191
2063,13.04155158996582
2064,7.176523685455322
2065,9.824164390563965
2066,6.614083290100098
2067,10.220473289489746
2068,4.0334625244140625
2069,5.061123371124268
2070,20.78839874267578
2071,3.2838032245635986
2072,7.269508361816406
2073,2.780287265777588
2074,14.746362686157227
2075,18.33646583557129
2076,5.308500289916992
2077,13.548885345458984
2078,9.32402229309082
2079,21.945112228393555
2080,6.9958930015563965
2081,10.600461959838867
2082,2.9549882411956787
2083,6.592690944671631
2084,7.110355854034424
2085,3.675407886505127
2086,8.89272403717041
2087,4.702603816986084
2088,2.168429136276245
2089,1.590760350227356
2090,-0.8409839868545532
2091,0.9512107968330383
2092,7.972387313842773
2093,1.4664087295532227
2094,1.8981958627700806
2095,2.0434682369232178
2096,1.9918193817138672
2097,10.971345901489258
2098,-0.25692030787467957
2099,3.502962827682495
2100,4.4352593421936035
2101,5.8767170906066895
2102,1.6494381427764893
2103,-0.6218963265419006
2104,0.6414423584938049
2105,11.787917137145996
2106,12.314610481262207
2107,2.664762258529663
2108,4.135852336883545
2109,-0.7232218384742737
2110,3.035372018814087
2111,0.040649063885211945
2112,7.044888019561768
2113,12.144963264465332
2114,13.980525970458984
2115,10.658360481262207
2116,6.445944786071777
2117,0.9835726022720337
2118,6.728595733642578
2119,3.4417357444763184
2120,11.035170555114746
2121,11.400527954101562
2122,7.351641654968262
2123,3.531977891921997
2124,-0.24033309519290924
2125,3.8416285514831543
2126,5.829354286193848
2127,2.4206366539001465
2128,0.3711833953857422
2129,5.4927263259887695
2130,14.21483325958252
2131,5.468989372253418
2132,5.182601451873779
2133,9.916882514953613
2134,13.513896942138672
2135,2.117419719696045
2136,7.344212055206299
2137,11.466495513916016
2138,13.959625244140625
2139,1.351448893547058
2140,16.21402931213379
2141,1.0670031309127808
2142,4.253233909606934
2143,4.971919059753418
2144,19.706228256225586
2145,2.266113519668579
2146,5.482778549194336
2147,5.06085729598999
2148,5.528928279876709
2149,4.633506774902344
2150,2.486604690551758
2151,1.5790557861328125
2152,3.174767017364502
2153,1.7547184228897095
2154,7.012338638305664
2155,13.514105796813965
2156,8.288951873779297
2157,15.28267765045166
2158,0.24603503942489624
2159,8.70852279663086
2160,5.937822341918945
2161,4.945237636566162
2162,2.010378122329712
2163,4.33643102645874
2164,10.479748725891113
2165,0.19505172967910767
2166,9.95995807647705
2167,-0.01920572854578495
2168,5.092918872833252
2169,0.27033567428588867
2170,0.8966798782348633
2171,10.278083801269531
2172,3.4744513034820557
2173,7.094692707061768
2174,4.241667747497559
2175,9.975093841552734
2176,7.402950763702393
2177,3.365856647491455
2178,7.744795799255371
2179,4.984445095062256
2180,11.906923294067383
2181,14.005908012390137
2182,0.9734187126159668
2183,11.345270156860352
2184,6.266666889190674
2185,4.5810370445251465
2186,5.17109489440918
2187,14.045430183410645
2188,14.342151641845703
2189,0.22603130340576172
2190,1.4273569583892822
2191,3.666794776916504
2192,8.120002746582031
2193,2.414586067199707
2194,3.261847734451294
2195,2.1131019592285156
2196,2.462171792984009
2197,9.705031394958496
2198,6.01765251159668
2199,0.39303892850875854
2200,1.2611545324325562
2201,12.059083938598633
2202,1.1541054248809814
2203,16.188793182373047
2204,14.604618072509766
2205,7.3006463050842285
2206,0.2551259994506836
2207,2.3029818534851074
2208,11.904767990112305
2209,5.96891450881958
2210,1.5936295986175537
2211,13.482192039489746
2212,6.683520793914795
2213,7.856614589691162
2214,8.124648094177246
2215,13.581079483032227
2216,21.32796859741211
2217,7.755654811859131
2218,11.64309024810791
2219,7.534426689147949
2220,4.240054130554199
2221,1.516480803489685
2222,11.122574806213379
2223,11.761920928955078
2224,-0.9556254148483276
2225,3.908848762512207
2226,5.743725299835205
2227,9.568696022033691
2228,-0.5572956204414368
2229,-0.2066665142774582
2230,13.331507682800293
2231,1.2312487363815308
2232,11.372424125671387
2233,12.618179321289062
2234,10.128830909729004
2235,4.605180740356445
2236,9.450475692749023
2237,1.5862239599227905
2238,5.000560760498047
2239,4.945250034332275
2240,0.7293357849121094
2241,6.4043402671813965
2242,0.5673571825027466
2243,15.437386512756348
2244,3.063845157623291
2245,5.977555274963379
2246,3.32375168800354
2247,12.153685569763184
2248,10.059432983398438
2249,7.017380714416504
2250,2.266848564147949
2251,6.40615177154541
2252,8.652541160583496
2253,2.341595411300659
2254,7.800190448760986
2255,1.8785851001739502
2256,4.3770575523376465
2257,1.9609664678573608
2258,4.048147201538086
2259,4.3398942947387695
2260,2.0133566856384277
2261,6.93951416015625
2262,0.022863533347845078
2263,4.093300819396973
2264,9.95434284210205
2265,8.674813270568848
2266,2.785635232925415
2267,12.360889434814453
2268,1.587354302406311
2269,4.981332778930664
2270,4.648338317871094
2271,4.982687950134277
2272,10.787915229797363
2273,2.798793315887451
2274,10.66290283203125
2275,0.6479745507240295
2276,1.9617098569869995
2277,1.9801849126815796
2278,2.25996994972229
2279,3.580881118774414
2280,10.688996315002441
2281,3.1463732719421387
2282,-0.6814162731170654
2283,14.080288887023926
2284,3.3338706493377686
2285,-0.18236656486988068
2286,4.950783729553223
2287,-0.41574627161026
2288,12.665240287780762
2289,9.93306827545166
2290,7.888066291809082
2291,0.8091891407966614
2292,10.855389595031738
2293,2.798264741897583
2294,5.396838665008545
2295,2.8615784645080566
2296,1.879423975944519
2297,4.597907066345215
2298,-0.1837785243988037
2299,5.297110080718994
2300,10.686142921447754
2301,11.140336036682129
2302,0.9323866367340088
2303,0.9238623380661011
2304,1.3108841180801392
2305,7.594296932220459
2306,4.890584945678711
2307,8.049817085266113
2308,2.653095245361328
2309,6.785876274108887
2310,4.500052452087402
2311,-0.6795056462287903
2312,0.42843857407569885
2313,4.163361072540283
2314,-0.532403826713562
2315,1.868341326713562
2316,9.773869514465332
2317,2.4473440647125244
2318,6.3405303955078125
2319,7.590490818023682
2320,5.522984027862549
2321,0.25293800234794617
2322,3.1009793281555176
2323,6.240060806274414
2324,16.572980880737305
2325,2.7386906147003174
2326,0.9929077625274658
2327,13.4947509765625
2328,14.925149917602539
2329,3.207852602005005
2330,11.138572692871094
2331,7.633379936218262
2332,14.31702709197998
2333,0.6644531488418579
2334,7.029335975646973
2335,1.3582689762115479
2336,0.6265144348144531
2337,7.01351261138916
2338,3.3718011379241943
2339,1.8259737491607666
2340,-0.5898281335830688
2341,4.141255855560303
2342,4.466022968292236
2343,9.520014762878418
2344,13.397363662719727
2345,5.980587005615234
2346,5.711481094360352
2347,7.1130876541137695
2348,1.6915255784988403
2349,8.065500259399414
2350,26.759153366088867
2351,3.76129412651062
2352,0.1596147119998932
2353,7.054071426391602
2354,14.726654052734375
2355,15.520625114440918
2356,6.2970967292785645
2357,5.663782596588135
2358,4.272934436798096
2359,6.707860946655273
2360,2.8426761627197266
2361,4.4894022941589355
2362,20.801589965820312
2363,0.11695030331611633
2364,21.766530990600586
2365,4.030812740325928
2366,1.3476812839508057
2367,3.818612575531006
2368,8.0573148727417
2369,8.804667472839355
2370,11.304450035095215
2371,2.4294543266296387
2372,6.90425443649292
2373,-0.22029030323028564
2374,6.166944980621338
2375,2.553802490234375
2376,10.364856719970703
2377,1.663268804550171
2378,8.209575653076172
2379,7.836905002593994
2380,5.195002555847168
2381,13.436797142028809
2382,2.749131441116333
2383,7.531374931335449
2384,1.2633060216903687
2385,1.3208028078079224
2386,4.395030975341797
2387,0.18074870109558105
2388,5.9882001876831055
2389,6.025262355804443
2390,10.393445014953613
2391,8.803218841552734
2392,8.402058601379395
2393,7.454611778259277
2394,5.472742080688477
2395,3.0657708644866943
2396,7.9765167236328125
2397,4.33262300491333
2398,1.447995662689209
2399,0.5175806879997253
2400,6.398796558380127
2401,10.408915519714355
2402,5.436187267303467
2403,10.490134239196777
2404,-0.7529036402702332
2405,5.177037715911865
2406,7.628790378570557
2407,3.496861219406128
2408,14.24351692199707
2409,3.8088483810424805
2410,5.889301776885986
2411,7.7370285987854
2412,1.307604432106018
2413,2.0245542526245117
2414,4.987649440765381
2415,17.8200740814209
2416,0.29187119007110596
2417,10.981194496154785
2418,7.619383811950684
2419,3.0064940452575684
2420,1.2378977537155151
2421,2.288126230239868
2422,13.703095436096191
2423,3.366994619369507
2424,3.8517966270446777
2425,-0.03434649109840393
2426,0.4760887920856476
2427,5.416573524475098
2428,7.405253887176514
2429,2.948136806488037
2430,13.213316917419434
2431,1.8951386213302612
2432,8.677314758300781
2433,8.633357048034668
2434,-0.6583791971206665
2435,4.612393856048584
2436,8.401287078857422
2437,5.5617194175720215
2438,3.615776300430298
2439,3.3879408836364746
2440,11.471574783325195
2441,3.056922197341919
2442,11.541897773742676
2443,0.7884891033172607
2444,7.3480753898620605
2445,3.553330659866333
2446,0.6413319110870361
2447,2.3487935066223145
2448,6.255242347717285
2449,7.341265678405762
2450,4.234969615936279
2451,1.6023074388504028
2452,19.73383331298828
2453,7.496466636657715
2454,8.972272872924805
2455,4.7834153175354
2456,19.314918518066406
2457,1.938517451286316
2458,7.9265851974487305
2459,0.4838895797729492
2460,2.2572007179260254
2461,5.283059120178223
2462,2.8297808170318604
2463,8.047676086425781
2464,1.69236421585083
2465,3.8155665397644043
2466,4.6828131675720215
2467,6.336911678314209
2468,5.00271463394165
2469,9.598596572875977
2470,3.117446184158325
2471,8.329079627990723
2472,24.16780662536621
2473,-0.37241947650909424
2474,17.589916229248047
2475,16.197092056274414
2476,13.886025428771973
2477,10.72365951538086
2478,13.68840503692627
2479,5.105718612670898
2480,0.9614350199699402
2481,1.0475825071334839
2482,3.023791790008545
2483,22.46533966064453
2484,1.8931427001953125
2485,8.168068885803223
2486,12.510026931762695
2487,13.474990844726562
2488,2.699312448501587
2489,0.8258368372917175
2490,2.889216184616089
2491,1.671061635017395
2492,12.994894027709961
2493,19.193689346313477
2494,19.785533905029297
2495,-0.8898056745529175
2496,5.229457855224609
2497,1.8162709474563599
2498,2.909038543701172
2499,2.7887277603149414
2500,4.732934474945068
2501,14.271049499511719
2502,9.645650863647461
2503,-0.8605219721794128
2504,7.561143398284912
2505,13.70213794708252
2506,3.6687750816345215
2507,4.788596153259277
2508,24.96150016784668
2509,4.2635111808776855
2510,0.8758811950683594
2511,13.426280975341797
2512,5.229020118713379
2513,2.4639689922332764
2514,9.177509307861328
2515,16.5506591796875
2516,4.115675926208496
2517,18.31374168395996
2518,10.795329093933105
2519,8.074639320373535
2520,4.346826076507568
2521,4.26285982131958
2522,4.8336501121521
2523,15.30986213684082
2524,1.5477402210235596
2525,5.905567169189453
2526,-0.49382370710372925
2527,3.266582727432251
2528,5.536500930786133
2529,4.401576995849609
2530,5.973840236663818
2531,6.3459792137146
2532,6.683418273925781
2533,2.236624002456665
2534,10.668684005737305
2535,9.552730560302734
2536,5.65070104598999
2537,15.56991958618164
2538,6.434878349304199
2539,20.527681350708008
2540,4.158991813659668
2541,1.798770546913147
2542,9.632779121398926
2543,6.874313831329346
2544,11.812111854553223
2545,5.217976093292236
2546,7.3062310218811035
2547,2.075364351272583
2548,-0.19205822050571442
