,0
1304,4.917180061340332
1305,2.6717236042022705
1306,11.144197463989258
1307,19.927053451538086
1308,-0.32297787070274353
1309,14.359445571899414
1310,17.23627471923828
1311,6.701314926147461
1312,9.825401306152344
1313,23.974985122680664
1314,3.3116302490234375
1315,49.944129943847656
1316,76.89122772216797
1317,4.580428600311279
1318,3.4367613792419434
1319,-0.8070768117904663
1320,8.66113567352295
1321,2.314943552017212
1322,2.2725346088409424
1323,-0.041633401066064835
1324,31.665159225463867
1325,4.3529815673828125
1326,1.8415228128433228
1327,-0.36455926299095154
1328,17.850475311279297
1329,0.3614644408226013
1330,-0.26919248700141907
1331,0.5472429990768433
1332,-0.5863271951675415
1333,79.18890380859375
1334,19.662864685058594
1335,-0.20765776932239532
1336,1.2719058990478516
1337,1.3727073669433594
1338,9.856645584106445
1339,15.224000930786133
1340,0.39495739340782166
1341,13.719894409179688
1342,14.386943817138672
1343,1.1390455961227417
1344,1.6403290033340454
1345,23.073841094970703
1346,1.9978253841400146
1347,-0.07267287373542786
1348,7.609417915344238
1349,29.240821838378906
1350,-0.3785451650619507
1351,13.367387771606445
1352,1.3372730016708374
1353,4.929741859436035
1354,13.374653816223145
1355,2.7975547313690186
1356,-0.4349552392959595
1357,2.8867294788360596
1358,4.722922325134277
1359,13.541311264038086
1360,5.87762975692749
1361,4.014771461486816
1362,28.996335983276367
1363,-0.4759681224822998
1364,19.712242126464844
1365,0.8909658789634705
1366,-0.04388123005628586
1367,-0.6895697712898254
1368,19.89578628540039
1369,-0.693142294883728
1370,-0.026437684893608093
1371,0.9824456572532654
1372,18.999832153320312
1373,9.030548095703125
1374,15.987187385559082
1375,-0.19605693221092224
1376,8.609739303588867
1377,45.596553802490234
1378,14.00101089477539
1379,-0.4478839635848999
1380,7.3578925132751465
1381,5.9579596519470215
1382,6.213342189788818
1383,6.234464645385742
1384,-0.639031708240509
1385,8.527400016784668
1386,-0.581792414188385
1387,2.982977867126465
1388,4.7062177658081055
1389,-0.8105284571647644
1390,5.096673011779785
1391,3.2289528846740723
1392,-0.605353593826294
1393,101.6768798828125
1394,35.963623046875
1395,16.88763999938965
1396,20.321279525756836
1397,29.670352935791016
1398,2.5460095405578613
1399,68.57463073730469
1400,20.92027473449707
1401,13.414061546325684
1402,2.6529347896575928
1403,15.977795600891113
1404,16.058225631713867
1405,5.617514610290527
1406,-0.14850905537605286
1407,11.87183952331543
1408,2.70869517326355
1409,6.2105183601379395
1410,0.36922648549079895
1411,-0.10009792447090149
1412,1.4620054960250854
1413,59.40108871459961
1414,3.831982135772705
1415,13.242719650268555
1416,5.243390083312988
1417,2.9905426502227783
1418,-0.5219721794128418
1419,26.28455352783203
1420,16.757572174072266
1421,-0.7550643682479858
1422,6.740208148956299
1423,67.1999740600586
1424,-0.8673493266105652
1425,11.396963119506836
1426,2.7764968872070312
1427,4.64019775390625
1428,4.74626350402832
1429,5.958709716796875
1430,3.116405725479126
1431,-0.2074984759092331
1432,6.034550189971924
1433,2.9822769165039062
1434,0.7777392864227295
1435,27.70680809020996
1436,1.7019680738449097
1437,2.8315412998199463
1438,4.575333118438721
1439,6.146148681640625
1440,-0.7555751800537109
1441,3.3957650661468506
1442,1.5426455736160278
1443,1.3752143383026123
1444,0.8095278143882751
1445,7.882689952850342
1446,16.16814613342285
1447,15.92428970336914
1448,-0.07916337251663208
1449,0.582750141620636
1450,26.704998016357422
1451,8.581387519836426
1452,48.744590759277344
1453,5.164430618286133
1454,2.328582763671875
1455,-0.3288676142692566
1456,12.964583396911621
1457,7.618723392486572
1458,1.7742424011230469
1459,19.808727264404297
1460,8.932872772216797
1461,20.672502517700195
1462,109.7831802368164
1463,0.0878114178776741
1464,5.17920446395874
1465,4.040285587310791
1466,3.0061001777648926
1467,12.26143741607666
1468,7.516310691833496
1469,-0.30166736245155334
1470,10.929078102111816
1471,25.156620025634766
1472,53.7486572265625
1473,5.101791858673096
1474,29.351116180419922
1475,1.465172529220581
1476,18.507598876953125
1477,-0.9310993552207947
1478,-0.7254887223243713
1479,1.5800321102142334
1480,58.304298400878906
1481,16.52887535095215
1482,10.755196571350098
1483,18.1746883392334
1484,4.4995527267456055
1485,6.626560688018799
1486,136.84295654296875
1487,6.293998718261719
1488,12.82912540435791
1489,4.982806205749512
1490,9.627068519592285
1491,4.03466272354126
1492,-0.40415361523628235
1493,2.0187320709228516
1494,-0.8159461617469788
1495,0.7266814112663269
1496,0.3696841597557068
1497,-0.9196671843528748
1498,-0.4389924108982086
1499,1.1449177265167236
1500,40.89994430541992
1501,2.534043550491333
1502,8.105538368225098
1503,12.561790466308594
1504,52.436500549316406
1505,-0.8699285387992859
1506,13.593660354614258
1507,3.2954154014587402
1508,1.4440031051635742
1509,8.392806053161621
1510,18.67093276977539
1511,-0.9538796544075012
1512,6.335349082946777
1513,7.079344272613525
1514,24.067649841308594
1515,-0.4345484673976898
1516,7.151759147644043
1517,1.6595938205718994
1518,39.45882034301758
1519,-0.5189868807792664
1520,4.395086765289307
1521,18.221220016479492
1522,3.6252336502075195
1523,10.925454139709473
1524,10.871323585510254
1525,-0.14538557827472687
1526,-0.7883525490760803
1527,0.7283678650856018
1528,-0.8515878319740295
1529,1.106619954109192
1530,2.8137054443359375
1531,-0.6152137517929077
1532,21.35682487487793
1533,20.497222900390625
1534,-0.27435949444770813
1535,10.332721710205078
1536,-0.8905119299888611
1537,5.270677089691162
1538,7.3842058181762695
1539,54.01821517944336
1540,-0.31482699513435364
1541,-0.5270777344703674
1542,4.605381488800049
1543,-0.41735756397247314
1544,12.813143730163574
1545,0.22362932562828064
1546,3.8827292919158936
1547,183.41561889648438
1548,16.474327087402344
1549,0.6221635341644287
1550,-0.003605899168178439
1551,6.188812732696533
1552,6.822877883911133
1553,-0.8762962222099304
1554,-0.6092270016670227
1555,-0.5988426208496094
1556,3.7403242588043213
1557,14.868875503540039
1558,363.1436462402344
1559,42.527408599853516
1560,0.4240737855434418
1561,2.851738214492798
1562,17.154138565063477
1563,11.522092819213867
1564,-0.4098162055015564
1565,3.2534446716308594
1566,4.020626544952393
1567,6.988391876220703
1568,5.173905372619629
1569,7.634126663208008
1570,44.9713020324707
1571,-0.08432205766439438
1572,9.743696212768555
1573,-0.40204623341560364
1574,-0.43070828914642334
1575,2.644273281097412
1576,20.546308517456055
1577,2.0158255100250244
1578,1.293191909790039
1579,-0.4573681950569153
1580,3.0312283039093018
1581,6.922565937042236
1582,11.386063575744629
1583,-0.7482572197914124
1584,20.1533260345459
1585,1.753943920135498
1586,10.91535758972168
1587,90.76709747314453
1588,6.041350841522217
1589,-0.31599995493888855
1590,-0.41541409492492676
1591,18.211647033691406
1592,34.839969635009766
1593,601.8640747070312
1594,1.1214038133621216
1595,3.073712110519409
1596,5.793704032897949
1597,0.9360488057136536
1598,6.209774017333984
1599,5.889784812927246
1600,8.516999244689941
1601,15.108951568603516
1602,8.934134483337402
1603,1.3270407915115356
1604,4.0184407234191895
1605,2.520404815673828
1606,-0.39375072717666626
1607,7.203984260559082
1608,19.408367156982422
1609,48.83364486694336
1610,2.9179160594940186
1611,22.480409622192383
1612,9.465764045715332
1613,13.374017715454102
1614,7.572367191314697
1615,5.529810428619385
1616,1.2681763172149658
1617,16.26555824279785
1618,-0.09622214734554291
1619,13.128992080688477
1620,30.354949951171875
1621,29.5236759185791
1622,13.24419116973877
1623,-0.9130074977874756
1624,7.426593780517578
1625,10.127705574035645
1626,-0.682155430316925
1627,10.514924049377441
1628,27.3150691986084
1629,5.571913242340088
1630,16.02227210998535
1631,8.21242618560791
1632,0.6593827605247498
1633,-0.7082703113555908
1634,2.2445554733276367
1635,-0.29397836327552795
1636,19.68932342529297
1637,9.463702201843262
1638,2.208753824234009
1639,46.667354583740234
1640,35.56942367553711
1641,21.235673904418945
1642,9.741795539855957
1643,-0.3750399053096771
1644,4.080505847930908
1645,14.898920059204102
1646,-6.084565393393859e-05
1647,-0.7541146278381348
1648,-0.6710729598999023
1649,0.6916611194610596
1650,-0.5377243757247925
1651,5.450167655944824
1652,28.94561195373535
1653,-0.663820207118988
1654,14.683472633361816
1655,5.7907328605651855
1656,17.40049171447754
1657,2.2558515071868896
1658,26.622177124023438
1659,1.9389468431472778
1660,2.4701149463653564
1661,-0.3741132318973541
1662,3.056013584136963
1663,6.329787731170654
1664,15.779304504394531
1665,4.48775053024292
1666,32.8107795715332
1667,21.05232048034668
1668,15.979060173034668
1669,0.924750566482544
1670,1.6556317806243896
1671,16.531864166259766
1672,-0.888628363609314
1673,12.419662475585938
1674,29.34461212158203
1675,4.872580528259277
1676,19.1861515045166
1677,10.79364013671875
1678,-0.3129561245441437
1679,5.392893314361572
1680,6.802516937255859
1681,-0.04728246480226517
1682,9.139214515686035
1683,614.0761108398438
1684,12.33389949798584
1685,20.19740867614746
1686,19.77015495300293
1687,14.439692497253418
1688,9.357553482055664
1689,42.68336486816406
1690,-0.5652105212211609
1691,-0.23648372292518616
1692,-0.22269830107688904
1693,6.499518394470215
1694,18.051523208618164
1695,135.11123657226562
1696,27.301054000854492
1697,10.238974571228027
1698,23.91705894470215
1699,3.4785349369049072
1700,1.8035802841186523
1701,-0.18393917381763458
1702,2.070979356765747
1703,25.621295928955078
1704,8.186500549316406
1705,8.135924339294434
1706,-0.6357001066207886
1707,16.45270538330078
1708,11.949380874633789
1709,20.187421798706055
1710,3.5429584980010986
1711,80.85906982421875
1712,16.013782501220703
1713,15.66532039642334
1714,7.057071685791016
1715,7.944390773773193
1716,6.278071880340576
1717,14.254412651062012
1718,15.145525932312012
1719,1.6368529796600342
1720,49.11826705932617
1721,2.4308230876922607
1722,3.288966655731201
1723,10.358027458190918
1724,46.535770416259766
1725,2.405982494354248
1726,13.72513484954834
1727,7.946427822113037
1728,15.35866641998291
1729,10.254109382629395
1730,4.014473915100098
1731,2.9251434803009033
1732,-0.2562779486179352
1733,5.63840913772583
1734,20.733232498168945
1735,2.8040359020233154
1736,20.148862838745117
1737,-0.3986855745315552
1738,20.41818618774414
1739,9.23595905303955
1740,42.65760803222656
1741,-0.34667444229125977
1742,15.021994590759277
1743,0.355875164270401
1744,-0.41712406277656555
1745,18.227264404296875
1746,8.302556037902832
1747,32.984619140625
1748,21.90985107421875
1749,9.699179649353027
1750,7.404938697814941
1751,13.846652030944824
1752,4.299925804138184
1753,136.32052612304688
1754,9.347436904907227
1755,18.50192642211914
1756,8.725546836853027
1757,8.777435302734375
1758,11.299407958984375
1759,13.811244010925293
1760,12.863895416259766
1761,10.726737976074219
1762,0.8996703028678894
1763,5.5040483474731445
1764,-0.2349310964345932
1765,10.0889253616333
1766,10.513376235961914
1767,0.1909356713294983
1768,14.018965721130371
1769,-0.3581903278827667
1770,-0.7512660026550293
1771,3.7732112407684326
1772,6.308918476104736
1773,11.299205780029297
1774,5.690445899963379
1775,14.127005577087402
1776,8.705528259277344
1777,1.4098832607269287
1778,8.092094421386719
1779,1.7781240940093994
1780,8.623106002807617
1781,37.35230255126953
1782,9.712227821350098
1783,54.9774169921875
1784,17.242473602294922
1785,1.4357390403747559
1786,11.585229873657227
1787,6.381352424621582
1788,2.634247064590454
1789,7.136949062347412
1790,0.1312931478023529
1791,6.818371295928955
1792,-0.5278865098953247
1793,4.643967628479004
1794,-0.8697569370269775
1795,34.271202087402344
1796,23.077518463134766
1797,33.12385940551758
1798,28.31398582458496
1799,1.495062232017517
1800,3.9459786415100098
1801,-0.6059247851371765
1802,15.321755409240723
1803,8.113268852233887
1804,68.42140197753906
1805,20.586496353149414
1806,19.995506286621094
1807,11.836543083190918
1808,61.127506256103516
1809,1.8791013956069946
1810,64.48513793945312
1811,36.19232940673828
1812,12.3873929977417
1813,23.619897842407227
1814,-0.06482244282960892
1815,4.663846492767334
1816,-0.13133132457733154
1817,-0.2887360453605652
1818,2.015726327896118
1819,5.35765266418457
1820,26.215042114257812
1821,17.233802795410156
1822,20.706562042236328
1823,-0.903275728225708
1824,0.432883620262146
1825,8.49088191986084
1826,10.006543159484863
1827,1.4483389854431152
1828,14.088298797607422
1829,51.394676208496094
1830,7.483731746673584
1831,9.075543403625488
1832,17.996294021606445
1833,6.273327350616455
1834,5.013694763183594
1835,7.477146625518799
1836,1.5725163221359253
1837,1.7146189212799072
1838,2.040560245513916
1839,10.76457691192627
1840,24.926006317138672
1841,7.613320350646973
1842,2.7346293926239014
1843,-0.615842342376709
1844,0.9445030689239502
1845,0.11473875492811203
1846,3.581125497817993
1847,52.80031204223633
1848,4.89888334274292
1849,3.386718511581421
1850,34.625946044921875
1851,12.50153636932373
1852,4.580179691314697
1853,22.94223403930664
1854,13.325222969055176
1855,31.041608810424805
1856,4.2211408615112305
1857,6.226978302001953
1858,18.318479537963867
1859,16.63613510131836
1860,8.554622650146484
1861,12.402369499206543
1862,19.40900993347168
1863,6.43898868560791
1864,8.603498458862305
1865,26.79024887084961
1866,98.73729705810547
1867,3.3442158699035645
1868,1.546064019203186
1869,20.72208023071289
1870,4.642495155334473
1871,22.249967575073242
1872,0.2506820559501648
1873,190.6988067626953
1874,11.495345115661621
1875,5.256531715393066
1876,170.63868713378906
1877,23.823741912841797
1878,2.244178533554077
1879,6.161542892456055
1880,20.88834571838379
1881,5.922250747680664
1882,16.603639602661133
1883,-0.3097012937068939
1884,2.181581735610962
1885,5.829241752624512
1886,16.4604549407959
1887,5.835941791534424
1888,2.572436809539795
1889,5.1796464920043945
1890,547.14892578125
1891,5.851592063903809
1892,1.317445993423462
1893,12.354135513305664
1894,25.170637130737305
1895,1.642469882965088
1896,10.379678726196289
1897,25.231931686401367
1898,15.76579761505127
1899,54.910240173339844
1900,-0.31321850419044495
1901,4.1681623458862305
1902,13.650771141052246
1903,32.65974807739258
1904,7.328208923339844
1905,-0.8852689862251282
1906,6.092784881591797
1907,7.376478672027588
1908,13.237062454223633
1909,12.417611122131348
1910,-0.8370795845985413
1911,0.6762164831161499
1912,18.206802368164062
1913,-0.6577081084251404
1914,3.3333005905151367
1915,66.64251708984375
1916,-0.003381401766091585
1917,0.9797247052192688
1918,4.8904829025268555
1919,11.09091854095459
1920,3.4327447414398193
1921,2.394476890563965
1922,-0.1887691169977188
1923,12.105563163757324
1924,32.08414840698242
1925,13.691943168640137
1926,254.4636993408203
1927,16.64531898498535
1928,6.157081127166748
1929,5.652905464172363
1930,15.516777992248535
1931,-0.3779877722263336
1932,56.384971618652344
1933,-0.8474751114845276
1934,23.143707275390625
1935,9.598655700683594
1936,27.1805477142334
1937,9.741228103637695
1938,16.275468826293945
1939,2.52297306060791
1940,24.648784637451172
1941,9.65185260772705
1942,4.938693523406982
1943,13.792670249938965
1944,25.23680305480957
1945,14.520641326904297
1946,0.8490867018699646
1947,7.552124500274658
1948,3.5570321083068848
1949,4.350369453430176
1950,4.961573600769043
1951,7.6820969581604
1952,14.143681526184082
1953,4.716844081878662
1954,12.661473274230957
1955,14.582127571105957
1956,7.310314655303955
1957,1.945386290550232
1958,13.32630729675293
1959,7.051802158355713
1960,11.282073974609375
1961,2.171729803085327
1962,50.8230094909668
1963,28.457077026367188
1964,18.090023040771484
1965,10.93421459197998
1966,1.3240089416503906
1967,7.210192680358887
1968,-0.3872600793838501
1969,3.6139800548553467
1970,-0.6088643074035645
1971,17.228635787963867
1972,8.385838508605957
1973,2.5643370151519775
1974,-0.7136213183403015
1975,40.5336799621582
1976,4.084125995635986
1977,15.52177906036377
1978,-0.3830501139163971
1979,-0.5438821911811829
1980,0.610292375087738
1981,11.301107406616211
1982,32.331390380859375
1983,24.645092010498047
1984,10.04250431060791
1985,-0.518663763999939
1986,73.43815612792969
1987,16.63353157043457
1988,12.744935035705566
1989,34.415000915527344
1990,14.8648681640625
1991,11.579972267150879
1992,6.217316627502441
1993,4.207087993621826
1994,21.462160110473633
1995,46.804237365722656
1996,11.404470443725586
1997,19.874067306518555
1998,1.4629820585250854
1999,5.086630821228027
2000,14.414385795593262
2001,2.339092969894409
2002,24.334184646606445
2003,15.345518112182617
2004,5.50002384185791
2005,26.990175247192383
2006,3.9765374660491943
2007,5.6999311447143555
2008,205.486083984375
2009,40.751953125
2010,46.051055908203125
2011,8.350452423095703
2012,3.290311336517334
2013,24.23883056640625
2014,-0.7424013614654541
2015,1.017195463180542
2016,26.498273849487305
2017,15.833414077758789
2018,1.03266441822052
2019,6.3397417068481445
2020,18.808361053466797
2021,1.929863452911377
2022,9.379335403442383
2023,14.29821491241455
2024,13.141408920288086
2025,13.33686351776123
2026,16.747865676879883
2027,33.67570114135742
2028,0.5266628861427307
2029,12.628364562988281
2030,0.18191108107566833
2031,5.565356731414795
2032,11.03389835357666
2033,38.390464782714844
2034,198.35726928710938
2035,14.700666427612305
2036,6.717099189758301
2037,6.134579181671143
2038,0.8402863144874573
2039,3.3053247928619385
2040,7.745932579040527
2041,3.3520078659057617
2042,13.768811225891113
2043,29.28465461730957
2044,4.2926344871521
2045,5.821347713470459
2046,2.754810094833374
2047,4.727506637573242
2048,6.9058732986450195
2049,2.6495144367218018
2050,2.2335851192474365
2051,12.136598587036133
2052,1.7838093042373657
2053,2.5188381671905518
2054,23.82143211364746
2055,15.29165267944336
2056,7.578402996063232
2057,8.826945304870605
2058,1.1418331861495972
2059,3.2275984287261963
2060,8.188302993774414
2061,37.97614669799805
2062,5.036574363708496
2063,4.596612453460693
2064,7.561728477478027
2065,8.75665283203125
2066,6.707954406738281
2067,5.773610591888428
2068,5.3241472244262695
2069,0.8842025399208069
2070,12.510257720947266
2071,1.843264102935791
2072,4.6461896896362305
2073,12.429078102111816
2074,1.9557961225509644
2075,22.567363739013672
2076,0.18040141463279724
2077,6.414064884185791
2078,47.04624938964844
2079,10.10366439819336
2080,17.901134490966797
2081,10.368756294250488
2082,1.542842984199524
2083,22.274524688720703
2084,28.477081298828125
2085,2.6097524166107178
2086,3.427554130554199
2087,12.0328369140625
2088,4.685430526733398
2089,26.610307693481445
2090,6.26433801651001
2091,-0.2864171862602234
2092,16.79422378540039
2093,-0.6000083088874817
2094,-0.33342644572257996
2095,1.6888980865478516
2096,5.274886608123779
2097,46.68107604980469
2098,30.439834594726562
2099,-0.8759210705757141
2100,25.715190887451172
2101,28.965024948120117
2102,13.378167152404785
2103,5.329056739807129
2104,1.5322176218032837
2105,15.884526252746582
2106,12.755829811096191
2107,-0.9518585205078125
2108,7.232349872589111
2109,6.325098514556885
2110,-0.8571150898933411
2111,0.23288027942180634
2112,19.470264434814453
2113,5.678333759307861
2114,15.005481719970703
2115,17.62693214416504
2116,6.294097900390625
2117,23.161251068115234
2118,4.774592399597168
2119,3.3111026287078857
2120,30.702198028564453
2121,14.261590957641602
2122,18.060253143310547
2123,18.48029327392578
2124,12.915864944458008
2125,2.9557440280914307
2126,-0.21109655499458313
2127,61.84071731567383
2128,1.966483235359192
2129,4.648857116699219
2130,51.20817565917969
2131,21.48150062561035
2132,6.436228275299072
2133,17.169641494750977
2134,3.814849376678467
2135,49.35423278808594
2136,2.225163221359253
2137,-0.5752672553062439
2138,70.08374786376953
2139,4.540876865386963
2140,41.04266357421875
2141,10.698843955993652
2142,31.65470314025879
2143,6.820621967315674
2144,15.006416320800781
2145,7.2759881019592285
2146,2.3796045780181885
2147,1.7539429664611816
2148,3.6811962127685547
2149,12.177553176879883
2150,-0.9615827202796936
2151,2.2656235694885254
2152,8.73277473449707
2153,-0.11502846330404282
2154,8.723371505737305
2155,-0.32805007696151733
2156,21.531688690185547
2157,14.48458194732666
2158,-0.7427818775177002
2159,11.057540893554688
2160,5.725683689117432
2161,22.12051010131836
2162,-0.6124565005302429
2163,9.985884666442871
2164,4.523853302001953
2165,-0.4287487864494324
2166,24.144336700439453
2167,7.428070068359375
2168,0.7100178599357605
2169,3.009751081466675
2170,8.037672996520996
2171,25.13056182861328
2172,9.0885648727417
2173,0.4631440341472626
2174,6.419837951660156
2175,-0.7903362512588501
2176,0.987528920173645
2177,2.3865346908569336
2178,1.0705649852752686
2179,5.081731796264648
2180,18.861669540405273
2181,5.86939811706543
2182,-0.8876611590385437
2183,26.65436553955078
2184,9.228981971740723
2185,3.512317419052124
2186,-0.31162306666374207
2187,6.588458061218262
2188,7.644291400909424
2189,-0.2082756906747818
2190,1.2355319261550903
2191,-0.39817947149276733
2192,8.908655166625977
2193,-0.21897092461585999
2194,18.22721290588379
2195,24.760942459106445
2196,-0.08108346909284592
2197,1.5586086511611938
2198,6.735710620880127
2199,18.5192928314209
2200,0.14466579258441925
2201,7.021815776824951
2202,-0.6443589329719543
2203,0.9099816679954529
2204,20.293745040893555
2205,2.912811756134033
2206,9.535696983337402
2207,16.15209197998047
2208,25.112966537475586
2209,-0.4172930419445038
2210,-0.45826172828674316
2211,3.5544872283935547
2212,48.75260925292969
2213,5.976929664611816
2214,11.041504859924316
2215,52.09282684326172
2216,1.3114433288574219
2217,1.2006555795669556
2218,8.223217964172363
2219,4.448650360107422
2220,7.087001323699951
2221,-0.5019015073776245
2222,13.709671974182129
2223,7.99614143371582
2224,32.747093200683594
2225,16.78171157836914
2226,30.83201789855957
2227,6.042505741119385
2228,-0.47486743330955505
2229,1.9751564264297485
2230,-0.9314132928848267
2231,3.4902737140655518
2232,8.260902404785156
2233,10.959790229797363
2234,29.922916412353516
2235,15.916633605957031
2236,15.993820190429688
2237,-0.4734949469566345
2238,26.289846420288086
2239,20.304780960083008
2240,100.42172241210938
2241,63.5395622253418
2242,0.9151560068130493
2243,15.497692108154297
2244,5.0509772300720215
2245,77.75247192382812
2246,1.3224669694900513
2247,9.167359352111816
2248,6.3265838623046875
2249,17.22864532470703
2250,16.760427474975586
2251,-0.9323421716690063
2252,9.745159149169922
2253,7.544167995452881
2254,-0.36095112562179565
2255,10.514766693115234
2256,4.258771896362305
2257,-0.8800772428512573
2258,6.392455577850342
2259,16.986494064331055
2260,-0.20177006721496582
2261,6.338005542755127
2262,2.2229368686676025
2263,8.06213665008545
2264,10.001441955566406
2265,2.0084972381591797
2266,-0.3301139175891876
2267,12.70115852355957
2268,705.5009765625
2269,27.066429138183594
2270,-0.41535767912864685
2271,16.443696975708008
2272,4.566530704498291
2273,-0.28788048028945923
2274,21.929393768310547
2275,-0.04967420920729637
2276,8.729597091674805
2277,13.962519645690918
2278,0.3053206503391266
2279,11.399313926696777
2280,1.917594075202942
2281,47.2292594909668
2282,-0.5001079440116882
2283,27.426095962524414
2284,-0.636070966720581
2285,16.499229431152344
2286,1.9805006980895996
2287,-0.8743482232093811
2288,22.913164138793945
2289,5.784354209899902
2290,185.1845703125
2291,6.970872402191162
2292,7.607449054718018
2293,1.7142552137374878
2294,-0.4175678491592407
2295,12.61329174041748
2296,0.560705840587616
2297,10.015349388122559
2298,1.1067475080490112
2299,10.107854843139648
2300,20.963851928710938
2301,7.604050636291504
2302,7.466257095336914
2303,22.31789779663086
2304,7.127318382263184
2305,19.548969268798828
2306,3.3619775772094727
2307,8.3993558883667
2308,11.589702606201172
2309,4.592416286468506
2310,0.9704768657684326
2311,-0.6080312132835388
2312,1.536695957183838
2313,1.6194798946380615
2314,-0.18911273777484894
2315,15.698185920715332
2316,1.4560329914093018
2317,9.648808479309082
2318,7.508296966552734
2319,-0.762911319732666
2320,9.328271865844727
2321,6.936686038970947
2322,-0.7363563179969788
2323,18.552885055541992
2324,26.393028259277344
2325,14.155261993408203
2326,12.362845420837402
2327,-0.6753825545310974
2328,6.367442607879639
2329,11.074771881103516
2330,2.4759092330932617
2331,0.4999024569988251
2332,24.83940887451172
2333,3.748241662979126
2334,4.262000560760498
2335,-0.21756161749362946
2336,11.782325744628906
2337,8.969286918640137
2338,7.904531002044678
2339,21.7000732421875
2340,26.16702651977539
2341,0.6919747591018677
2342,-0.6010755300521851
2343,-0.08300226926803589
2344,-0.3168248236179352
2345,-0.5445277094841003
2346,48.264156341552734
2347,13.899197578430176
2348,2.5694022178649902
2349,8.371611595153809
2350,10.138437271118164
2351,17.494674682617188
2352,-0.6602172255516052
2353,-0.6386483311653137
2354,3.129459857940674
2355,8.83841323852539
2356,7.217388153076172
2357,8.309924125671387
2358,6.553238391876221
2359,-0.7593826055526733
2360,6.054187774658203
2361,-0.9790828824043274
2362,3.2347896099090576
2363,3.2252650260925293
2364,211.7055206298828
2365,2.0671958923339844
2366,-0.5993196368217468
2367,4.5644755363464355
2368,-0.47002798318862915
2369,8.255563735961914
2370,1.2780801057815552
2371,1.4944846630096436
2372,12.321525573730469
2373,2.667994976043701
2374,-0.22712765634059906
2375,5.6826982498168945
2376,4.068448543548584
2377,9.490708351135254
2378,9.854353904724121
2379,4.116809368133545
2380,20.92818832397461
2381,104.20101165771484
2382,0.7815831899642944
2383,21.624900817871094
2384,7.9214887619018555
2385,-0.36279889941215515
2386,4.05552864074707
2387,6.177981853485107
2388,0.6447858810424805
2389,6.028735637664795
2390,4.88778829574585
2391,180.26414489746094
2392,10.821269989013672
2393,15.502792358398438
2394,14.484909057617188
2395,1.9244922399520874
2396,12.712780952453613
2397,6.066102981567383
2398,-0.5850419998168945
2399,0.5557577610015869
2400,21.384784698486328
2401,2.103694200515747
2402,1.6638237237930298
2403,-0.6121314167976379
2404,0.8515887260437012
2405,12.590944290161133
2406,5.313179016113281
2407,60.263301849365234
2408,3.5485527515411377
2409,13.653301239013672
2410,3.936962604522705
2411,22.176816940307617
2412,4.380234241485596
2413,12.516084671020508
2414,10.87652587890625
2415,-0.38175949454307556
2416,7.371067047119141
2417,1.1743122339248657
2418,12.190033912658691
2419,7.001515865325928
2420,3.1758575439453125
2421,8.8157320022583
2422,5.730625152587891
2423,5.882680892944336
2424,215.6680450439453
2425,-0.07054387778043747
2426,18.197439193725586
2427,5.855060577392578
2428,6.928469181060791
2429,14.8143310546875
2430,25.145002365112305
2431,4.158980846405029
2432,151.22401428222656
2433,8.467267990112305
2434,10.943819046020508
2435,513.8319091796875
2436,7.959819316864014
2437,1.2927390336990356
2438,14.523773193359375
2439,7.651648998260498
2440,19.642623901367188
2441,0.8845584988594055
2442,3.7939419746398926
2443,0.7173012495040894
2444,7.188923358917236
2445,20.549880981445312
2446,11.337419509887695
2447,7.552871227264404
2448,18.75965690612793
2449,30.234413146972656
2450,12.923650741577148
2451,10.582901954650879
2452,14.720236778259277
2453,6.858198642730713
2454,2.4674699306488037
2455,11.311902046203613
2456,21.43583106994629
2457,7.854995250701904
2458,10.987261772155762
2459,1.6586097478866577
2460,19.091144561767578
2461,23.411808013916016
2462,2.7544562816619873
2463,26.147972106933594
2464,21.71320343017578
2465,11.22683048248291
2466,8.887020111083984
2467,7.231801986694336
2468,-0.8020144701004028
2469,6.875176429748535
2470,34.647544860839844
2471,97.50919342041016
2472,131.76785278320312
2473,1.5453295707702637
2474,16.116134643554688
2475,49.05643844604492
2476,9.745613098144531
2477,10.816144943237305
2478,34.22545623779297
2479,24.68647575378418
2480,13.674171447753906
2481,-0.16887754201889038
2482,12.556303977966309
2483,2.969792604446411
2484,4.183943748474121
2485,11.533514022827148
2486,1.67009699344635
2487,-0.8913772106170654
2488,39.4703483581543
2489,20.745609283447266
2490,1.0575852394104004
2491,-0.8756514191627502
2492,3.3231265544891357
2493,10.700154304504395
2494,4.1810622215271
2495,-0.9398777484893799
2496,34.50531005859375
2497,-0.5032767057418823
2498,8.27756118774414
2499,16.351964950561523
2500,-0.07075610756874084
2501,5.449644565582275
2502,3.898404359817505
2503,9.747011184692383
2504,5.756619930267334
2505,0.6676297187805176
2506,5.837515354156494
2507,3.5850322246551514
2508,22.00046730041504
2509,-0.15300792455673218
2510,-0.983937680721283
2511,9.870403289794922
2512,12.591448783874512
2513,4.141443252563477
2514,23.463279724121094
2515,58.16743850708008
2516,2.9049861431121826
2517,28.963624954223633
2518,4.074512958526611
2519,14.4116849899292
2520,-0.6248754858970642
2521,13.08066463470459
2522,-0.8398153781890869
2523,11.183825492858887
2524,9.433353424072266
