,0
1315,-0.5764422416687012
1316,11.121621131896973
1317,4.946176052093506
1318,28.811298370361328
1319,7.730738162994385
1320,5.676316261291504
1321,119.95122528076172
1322,11.303802490234375
1323,-0.5878391265869141
1324,26.403121948242188
1325,16.958660125732422
1326,26.045766830444336
1327,43.43585968017578
1328,7.572728157043457
1329,11.64968490600586
1330,13.764716148376465
1331,17.249834060668945
1332,20.13285255432129
1333,13.199390411376953
1334,1.7070631980895996
1335,15.9601469039917
1336,0.8638049364089966
1337,0.746180534362793
1338,13.510709762573242
1339,7.457552433013916
1340,6.113241195678711
1341,24.328018188476562
1342,5.321213722229004
1343,6.487892150878906
1344,3.1235928535461426
1345,-0.42159420251846313
1346,6.368196487426758
1347,133.79110717773438
1348,4.845391273498535
1349,51.14939880371094
1350,6.01625919342041
1351,6.237573623657227
1352,3.1144964694976807
1353,9.078248023986816
1354,4.17619514465332
1355,16.654695510864258
1356,18.303627014160156
1357,7.660555362701416
1358,0.30611908435821533
1359,10.997566223144531
1360,9.338878631591797
1361,5.915626049041748
1362,-0.34728938341140747
1363,13.423979759216309
1364,10.576362609863281
1365,0.7337033152580261
1366,30.28913688659668
1367,0.08578163385391235
1368,1.4302034378051758
1369,7.061219692230225
1370,1.9018278121948242
1371,-0.6255061626434326
1372,11.092872619628906
1373,18.84664535522461
1374,27.58109474182129
1375,-0.2496681660413742
1376,18.57149887084961
1377,335.7160339355469
1378,7.379932880401611
1379,33.58997344970703
1380,4.403736591339111
1381,11.757633209228516
1382,-0.02680949866771698
1383,-0.10160444676876068
1384,5.031633377075195
1385,24.688819885253906
1386,16.12156867980957
1387,24.183696746826172
1388,20.11968421936035
1389,5.18193244934082
1390,60.906761169433594
1391,0.7531362771987915
1392,21.926979064941406
1393,0.41882088780403137
1394,23.356264114379883
1395,-0.42102834582328796
1396,2.6311190128326416
1397,31.169734954833984
1398,2.916285753250122
1399,34.257816314697266
1400,7.900355339050293
1401,26.708524703979492
1402,4.4683003425598145
1403,-0.9388196468353271
1404,33.309326171875
1405,13.575956344604492
1406,3.551159381866455
1407,3.2567293643951416
1408,25.798147201538086
1409,10.283671379089355
1410,19.41912269592285
1411,10.45510196685791
1412,12.0065336227417
1413,30.13433265686035
1414,4.939327716827393
1415,6.267165184020996
1416,1.2882128953933716
1417,1.330725073814392
1418,17.109619140625
1419,9.315162658691406
1420,9.194117546081543
1421,-0.5616931915283203
1422,7.838317394256592
1423,24.635282516479492
1424,54.6208610534668
1425,45.43239212036133
1426,2.6050338745117188
1427,-0.753201961517334
1428,8.93930435180664
1429,31.901668548583984
1430,19.417667388916016
1431,-0.8671576380729675
1432,1.192312240600586
1433,-0.3273393213748932
1434,1.0825412273406982
1435,14.777585983276367
1436,21.22984504699707
1437,7.11053991317749
1438,41.205955505371094
1439,14.12412166595459
1440,2.6367740631103516
1441,0.08317648619413376
1442,9.224278450012207
1443,-0.07569347321987152
1444,3.748379707336426
1445,-0.3148103356361389
1446,1.5891412496566772
1447,41.85178756713867
1448,9.401540756225586
1449,5.587220668792725
1450,17.134281158447266
1451,5.964569091796875
1452,8.891687393188477
1453,1.8446733951568604
1454,28.00511360168457
1455,19.431886672973633
1456,174.35655212402344
1457,7.950159072875977
1458,12.917017936706543
1459,55.29680633544922
1460,7.952696323394775
1461,3.501554012298584
1462,4.474108695983887
1463,30.4870662689209
1464,16.936140060424805
1465,6.611084938049316
1466,45.31925582885742
1467,12.56541919708252
1468,7.872722148895264
1469,26.1821346282959
1470,62.1005859375
1471,9.62047290802002
1472,4.993307113647461
1473,3.7644104957580566
1474,27.85744285583496
1475,37.976165771484375
1476,1.9219733476638794
1477,0.36419469118118286
1478,44.530338287353516
1479,-0.7665794491767883
1480,14.357817649841309
1481,0.9715303182601929
1482,2.3050196170806885
1483,1.5452024936676025
1484,38.92858123779297
1485,76.98212432861328
1486,0.02396867424249649
1487,37.90354919433594
1488,22.26230239868164
1489,45.50734329223633
1490,22.925783157348633
1491,33.76291275024414
1492,36.73009490966797
1493,12.739873886108398
1494,3.233851194381714
1495,15.515478134155273
1496,-0.2810940146446228
1497,1.8613622188568115
1498,11.057703971862793
1499,224.27023315429688
1500,6.647036075592041
1501,37.16032028198242
1502,-0.5082324147224426
1503,2.064622163772583
1504,20.64606475830078
1505,21.756046295166016
1506,2.5436902046203613
1507,5.291032314300537
1508,3.4785609245300293
1509,8.243871688842773
1510,6.896534442901611
1511,98.34077453613281
1512,0.7687503099441528
1513,3.830824136734009
1514,25.51906967163086
1515,5.29092264175415
1516,32.549564361572266
1517,11.351396560668945
1518,1.3913490772247314
1519,10.959327697753906
1520,25.698272705078125
1521,8.423378944396973
1522,1.7712782621383667
1523,47.43724060058594
1524,9.958124160766602
1525,4.978710174560547
1526,62.64080810546875
1527,4.654595375061035
1528,7.244392395019531
1529,35.873992919921875
1530,4.0316162109375
1531,65.8741226196289
1532,12.11634349822998
1533,5.642094612121582
1534,0.3216925263404846
1535,0.09652470797300339
1536,18.24483871459961
1537,1.6486523151397705
1538,-0.37024277448654175
1539,35.8568000793457
1540,54.379127502441406
1541,576.7757568359375
1542,33.16130447387695
1543,9.378612518310547
1544,4.532595634460449
1545,3.021253824234009
1546,-0.18615026772022247
1547,3.8801069259643555
1548,9.171879768371582
1549,14.088445663452148
1550,109.99745178222656
1551,5.848140716552734
1552,91.89957427978516
1553,1.9073454141616821
1554,20.3294734954834
1555,0.6197472810745239
1556,35.91348648071289
1557,11.317774772644043
1558,9.365931510925293
1559,124.67296600341797
1560,1.0800836086273193
1561,7.828873157501221
1562,7.932835102081299
1563,8.547459602355957
1564,37.60734176635742
1565,-0.8609468936920166
1566,3.5508785247802734
1567,58.99717330932617
1568,2.5226638317108154
1569,9.85374641418457
1570,5.845611095428467
1571,33.99897766113281
1572,1.787467360496521
1573,38.25737762451172
1574,25.42679786682129
1575,8.124281883239746
1576,-0.10144361108541489
1577,3.686558485031128
1578,7.614009380340576
1579,0.026252375915646553
1580,3.1941492557525635
1581,-0.30812981724739075
1582,17.606576919555664
1583,14.107784271240234
1584,10.982760429382324
1585,18.61260223388672
1586,14.229923248291016
1587,10.244674682617188
1588,31.46000862121582
1589,14.32068920135498
1590,9.0135498046875
1591,12.745207786560059
1592,7.4149017333984375
1593,8.073599815368652
1594,31.418256759643555
1595,12.17931079864502
1596,6.104151725769043
1597,1.9478577375411987
1598,39.74055480957031
1599,0.9133359789848328
1600,1.3064044713974
1601,-0.5092260241508484
1602,8.652429580688477
1603,14.001313209533691
1604,8.16862964630127
1605,15.596402168273926
1606,33.126441955566406
1607,5.415462493896484
1608,8.723348617553711
1609,5.482419013977051
1610,24.60984230041504
1611,19.22214126586914
1612,13.885887145996094
1613,9.07845401763916
1614,15.566347122192383
1615,38.72917938232422
1616,8.553520202636719
1617,12.650538444519043
1618,2.2789790630340576
1619,-0.15147052705287933
1620,34.65866470336914
1621,4.632322788238525
1622,10.083464622497559
1623,25.142925262451172
1624,29.875505447387695
1625,18.997529983520508
1626,0.9256830811500549
1627,86.96527862548828
1628,18.89751434326172
1629,23.384166717529297
1630,2.0711939334869385
1631,46.329139709472656
1632,5.026821136474609
1633,58.78814697265625
1634,5.175137042999268
1635,23.939504623413086
1636,8.066885948181152
1637,4.574173927307129
1638,3.170365333557129
1639,16.788076400756836
1640,24.88123321533203
1641,14.06237506866455
1642,17.14384651184082
1643,85.38124084472656
1644,41.82476043701172
1645,-0.8935768008232117
1646,14.37121868133545
1647,9.437284469604492
1648,90.9231185913086
1649,-0.6860727667808533
1650,13.402997016906738
1651,29.869665145874023
1652,4.77794885635376
1653,21.996789932250977
1654,0.6226315498352051
1655,32.23112869262695
1656,18.151958465576172
1657,33.60474395751953
1658,13.818077087402344
1659,21.906414031982422
1660,15.588253021240234
1661,-0.924321174621582
1662,39.92802429199219
1663,6.816304683685303
1664,-0.16180254518985748
1665,14.691472053527832
1666,0.25688260793685913
1667,28.39248275756836
1668,21.631731033325195
1669,-0.2214958220720291
1670,24.808361053466797
1671,10.039798736572266
1672,9.110774040222168
1673,75.72322845458984
1674,0.6558470726013184
1675,20.19288444519043
1676,7.348363876342773
1677,8.438260078430176
1678,-0.27040743827819824
1679,5.838550567626953
1680,-0.3149823844432831
1681,40.544132232666016
1682,14.343218803405762
1683,0.8116917014122009
1684,14.919639587402344
1685,12.243741035461426
1686,10.4586763381958
1687,7.309324264526367
1688,39.14128494262695
1689,16.982351303100586
1690,74.17259216308594
1691,-0.535365104675293
1692,1.6064122915267944
1693,4.749822616577148
1694,18.085718154907227
1695,17.64450454711914
1696,11.13460922241211
1697,26.943706512451172
1698,81.29642486572266
1699,28.704103469848633
1700,204.10923767089844
1701,12.79053020477295
1702,8.909431457519531
1703,106.13594818115234
1704,5.765066623687744
1705,25.145517349243164
1706,4.595264434814453
1707,142.33944702148438
1708,15.716361999511719
1709,20.2370662689209
1710,33.84848403930664
1711,6.915780544281006
1712,1.0982776880264282
1713,10.591724395751953
1714,1.826400876045227
1715,5.3181376457214355
1716,7.6963653564453125
1717,6.0886030197143555
1718,25.274688720703125
1719,17.135665893554688
1720,4.610982418060303
1721,35.86143112182617
1722,2.5729849338531494
1723,7.7803168296813965
1724,18.69973373413086
1725,3.066067934036255
1726,8.140275001525879
1727,8.00948429107666
1728,20.91156768798828
1729,6.585571765899658
1730,41.56657028198242
1731,6.329299449920654
1732,8.802968978881836
1733,40.98508071899414
1734,38.90647888183594
1735,1.5855648517608643
1736,2.6682968139648438
1737,19.353124618530273
1738,10.443438529968262
1739,15.764288902282715
1740,9.891226768493652
1741,20.027297973632812
1742,107.2828369140625
1743,67.78872680664062
1744,19.607332229614258
1745,7.557795524597168
1746,338.8011779785156
1747,46.960758209228516
1748,32.4318962097168
1749,3.3921310901641846
1750,240.75306701660156
1751,7.3936333656311035
1752,2.9415500164031982
1753,12.739609718322754
1754,10.908598899841309
1755,406.8500671386719
1756,35.55024719238281
1757,74.39547729492188
1758,-0.13417969644069672
1759,13.30929183959961
1760,9.495139122009277
1761,8.487853050231934
1762,7.6677565574646
1763,6.87518835067749
1764,-0.7378323078155518
1765,3.4679982662200928
1766,1.2526038885116577
1767,2.8201675415039062
1768,1.8807132244110107
1769,147.58995056152344
1770,5.001963138580322
1771,19.79596519470215
1772,-0.8357504606246948
1773,9.88663101196289
1774,3.373340129852295
1775,6.5222697257995605
1776,333.4814453125
1777,0.0823834016919136
1778,17.097244262695312
1779,6.9340643882751465
1780,-0.6556822061538696
1781,18.124217987060547
1782,150.72605895996094
1783,2.5529603958129883
1784,5.666294097900391
1785,4.052155494689941
1786,0.4130064845085144
1787,1.4141099452972412
1788,29.56422233581543
1789,4.122003078460693
1790,1.9570653438568115
1791,11.589866638183594
1792,2.7828896045684814
1793,5.778867721557617
1794,20.74738883972168
1795,26.08641815185547
1796,5.496349334716797
1797,12.473127365112305
1798,59.60074996948242
1799,6.928492546081543
1800,39.72585678100586
1801,0.5487229228019714
1802,15.567233085632324
1803,1.7796883583068848
1804,19.11211395263672
1805,13.600817680358887
1806,25.056316375732422
1807,3.329216480255127
1808,101.37815856933594
1809,1.0547354221343994
1810,1.5654027462005615
1811,8.04525089263916
1812,6.228937149047852
1813,4.7527899742126465
1814,36.22600173950195
1815,13.974299430847168
1816,21.04945182800293
1817,9.261119842529297
1818,14.377567291259766
1819,19.942211151123047
1820,11.685037612915039
1821,8.791216850280762
1822,18.398700714111328
1823,13.697264671325684
1824,11.403427124023438
1825,6.089430332183838
1826,11.552420616149902
1827,6.915677070617676
1828,-0.979447066783905
1829,22.39732551574707
1830,-0.4031731188297272
1831,10.869399070739746
1832,47.19716262817383
1833,0.9980846643447876
1834,-0.14189589023590088
1835,11.522845268249512
1836,24.235633850097656
1837,16.321880340576172
1838,2.3544113636016846
1839,8.460808753967285
1840,1.3822658061981201
1841,62.54310989379883
1842,13.534219741821289
1843,50.53202438354492
1844,14.149592399597168
1845,3.70080304145813
1846,6.9701690673828125
1847,23.00310516357422
1848,68.05020904541016
1849,0.12890800833702087
1850,66.61617279052734
1851,149.24058532714844
1852,8.512458801269531
1853,130.4190216064453
1854,5.493615627288818
1855,108.76932525634766
1856,53.41852951049805
1857,53.306640625
1858,10.314108848571777
1859,2.502687692642212
1860,36.25001907348633
1861,3.4749369621276855
1862,9.691367149353027
1863,1.5433005094528198
1864,21.096189498901367
1865,23.590131759643555
1866,8.498509407043457
1867,20.557493209838867
1868,10.800986289978027
1869,34.52539825439453
1870,7.786099910736084
1871,89.98898315429688
1872,8.408242225646973
1873,42.31000900268555
1874,9.73731803894043
1875,-0.16076122224330902
1876,2.149651527404785
1877,-0.760295033454895
1878,2.188366174697876
1879,17.712364196777344
1880,54.31755828857422
1881,4465.6796875
1882,28.93721580505371
1883,2.973327398300171
1884,51.27216339111328
1885,5.399623870849609
1886,48.30944061279297
1887,69.60469055175781
1888,27.754501342773438
1889,1.2709293365478516
1890,15.788426399230957
1891,15.340822219848633
1892,-0.868387758731842
1893,-0.049630001187324524
1894,13.221914291381836
1895,7.729333400726318
1896,6.1105852127075195
1897,68.42118072509766
1898,7.037056922912598
1899,6.884178638458252
1900,21.062828063964844
1901,1810.3797607421875
1902,-0.9956147074699402
1903,23.216053009033203
1904,17.28142547607422
1905,32.528133392333984
1906,-0.2773447632789612
1907,4.9884138107299805
1908,40.28324890136719
1909,4.3628387451171875
1910,8.275273323059082
1911,23.480268478393555
1912,25.664024353027344
1913,7.416546821594238
1914,18.626461029052734
1915,-1.020827054977417
1916,10.439733505249023
1917,8.542458534240723
1918,11.14999008178711
1919,15.823381423950195
1920,8.313619613647461
1921,-0.9870191216468811
1922,136.3199920654297
1923,16.454158782958984
1924,29.23773193359375
1925,61.50442123413086
1926,13.324629783630371
1927,5.786686897277832
1928,10.412788391113281
1929,22.91175651550293
1930,69.42752075195312
1931,-0.7429191470146179
1932,6.654248237609863
1933,5.030447959899902
1934,3.585137128829956
1935,8.080519676208496
1936,2.6110610961914062
1937,4.085177898406982
1938,1.1258066892623901
1939,3.051381826400757
1940,9.307413101196289
1941,5.862193584442139
1942,32.131351470947266
1943,7.194111347198486
1944,4.139697074890137
1945,8.2081880569458
1946,19.20808982849121
1947,4.425964832305908
1948,7.349838733673096
1949,11.13428020477295
1950,7.019221305847168
1951,66.0578842163086
1952,1.3397878408432007
1953,19.49883270263672
1954,11.049491882324219
1955,5.963932514190674
1956,148.30703735351562
1957,14.087610244750977
1958,5.793851375579834
1959,29.325401306152344
1960,44.333343505859375
1961,23.506502151489258
1962,21.694664001464844
1963,39.241268157958984
1964,1.060951590538025
1965,23.741716384887695
1966,15.71450138092041
1967,12.281767845153809
1968,44.78858947753906
1969,15.33456039428711
1970,1.412490963935852
1971,48.5517578125
1972,1.1900005340576172
1973,23.691543579101562
1974,66.35053253173828
1975,1.8453176021575928
1976,-0.8017960786819458
1977,9.77523136138916
1978,-0.9155328869819641
1979,28.212562561035156
1980,4.150594711303711
1981,1.876811146736145
1982,33.382808685302734
1983,19.38863754272461
1984,17.223817825317383
1985,13.417498588562012
1986,9.468606948852539
1987,11.776900291442871
1988,12.457033157348633
1989,27.710617065429688
1990,8.193546295166016
1991,13.008724212646484
1992,-0.5699442625045776
1993,-0.38528895378112793
1994,-0.5301500558853149
1995,30.51582908630371
1996,25.92970085144043
1997,13.038844108581543
1998,18.09442710876465
1999,-0.640019953250885
2000,-0.38376638293266296
2001,21.72526741027832
2002,20.010034561157227
2003,14.835396766662598
2004,12.533075332641602
2005,24.735795974731445
2006,10.534270286560059
2007,9.518260955810547
2008,3.05743408203125
2009,22.183635711669922
2010,43.1758918762207
2011,0.6967806220054626
2012,31.490995407104492
2013,2.0149192810058594
2014,5.435453414916992
2015,30.62089729309082
2016,3.566418170928955
2017,24.54942512512207
2018,12.934248924255371
2019,8.40063762664795
2020,7.821752548217773
2021,6.725019454956055
2022,13.273714065551758
2023,3.4028120040893555
2024,0.9896218180656433
2025,13.122231483459473
2026,-0.6070896983146667
2027,30.383216857910156
2028,10.157425880432129
2029,7.077029228210449
2030,-0.4685736894607544
2031,10.207374572753906
2032,5.98597526550293
2033,11.73132038116455
2034,4.864331245422363
2035,1.562064528465271
2036,4.079984188079834
2037,24.94155502319336
2038,7.362735271453857
2039,19.03579330444336
2040,84.789306640625
2041,9.265734672546387
2042,16.29212188720703
2043,2.170003890991211
2044,-0.04773450642824173
2045,0.5687899589538574
2046,10.759547233581543
2047,-0.36615002155303955
2048,2.9599342346191406
2049,23.216724395751953
2050,12.781344413757324
2051,9.736268997192383
2052,-0.6023474931716919
2053,13.76726245880127
2054,6.2380146980285645
2055,0.6594293117523193
2056,47.50312805175781
2057,8.009281158447266
2058,106.85149383544922
2059,6.193384647369385
2060,8.921263694763184
2061,23.200071334838867
2062,56.0608024597168
2063,7.971004962921143
2064,66.09117889404297
2065,15.670762062072754
2066,6.743016719818115
2067,6.880396842956543
2068,17.205076217651367
2069,14.098359107971191
2070,28.132688522338867
2071,10.991178512573242
2072,151.585693359375
2073,38.72682571411133
2074,17.359590530395508
2075,13.982317924499512
2076,4.11600923538208
2077,32.527042388916016
2078,4.989682674407959
2079,21.98468589782715
2080,15.815666198730469
2081,10.227457046508789
2082,4.496376991271973
2083,39.54332733154297
2084,14.568380355834961
2085,2.4403069019317627
2086,16.640865325927734
2087,81.3001708984375
2088,12.425358772277832
2089,5.061873912811279
2090,74.56008911132812
2091,162.6488494873047
2092,14.051640510559082
2093,50.92019271850586
2094,7.130558013916016
2095,9.831867218017578
2096,5.531959533691406
2097,4.898632049560547
2098,71.9802017211914
2099,3.402700424194336
2100,7.981846332550049
2101,-0.5593786239624023
2102,66.9024429321289
2103,1.5617133378982544
2104,32.85660934448242
2105,59.15352249145508
2106,6.108701705932617
2107,23.48936653137207
2108,3.6818032264709473
2109,-0.7323563694953918
2110,-0.9749047160148621
2111,7.874999523162842
2112,7.405163764953613
2113,16.794963836669922
2114,13.96125602722168
2115,4.736910820007324
2116,9.403861045837402
2117,-0.19757604598999023
2118,40.19565200805664
2119,7.738381385803223
2120,4.991560935974121
2121,7.9932637214660645
2122,20.472671508789062
2123,19.204425811767578
2124,5.348557949066162
2125,27.445711135864258
2126,2.427783489227295
2127,3.1752240657806396
2128,939.0689697265625
2129,0.3157106637954712
2130,29.89818572998047
2131,5.478340148925781
2132,16.31402587890625
2133,-0.8477783799171448
2134,-0.6754065752029419
2135,6.943314552307129
2136,9.381937980651855
2137,5.134806156158447
2138,21.909591674804688
2139,7.932265281677246
2140,11.545907974243164
2141,13.779439926147461
2142,5.70123815536499
2143,4.361007213592529
2144,13.562382698059082
2145,19.95685577392578
2146,11.17268180847168
2147,22.506637573242188
2148,2.6535801887512207
2149,73.45040130615234
2150,6.945967674255371
2151,9.711416244506836
2152,7.554440498352051
2153,4.511406898498535
2154,-0.8007364869117737
2155,28.47719955444336
2156,-1.0865658521652222
2157,11.619403839111328
2158,3.148012161254883
2159,-0.7012855410575867
2160,2.1672208309173584
2161,12.173791885375977
2162,33.105464935302734
2163,8.6301908493042
2164,4.036218166351318
2165,1.9702000617980957
2166,25.828567504882812
2167,16.910259246826172
2168,13.873478889465332
2169,-0.8950582146644592
2170,97.98026275634766
2171,3.8808722496032715
2172,149.1416015625
2173,-0.8481107950210571
2174,2.372586250305176
2175,35.51232147216797
2176,0.8941928148269653
2177,16.51961326599121
2178,0.06311159580945969
2179,2.3874754905700684
2180,57.1943473815918
2181,5.385092258453369
2182,-0.09692029654979706
2183,3.6157848834991455
2184,-1.0694845914840698
2185,96.83863830566406
2186,0.08681519329547882
2187,16.2432918548584
2188,7.049584865570068
2189,28.721399307250977
2190,17.544780731201172
2191,21.93767738342285
2192,51.898860931396484
2193,1.307442545890808
2194,43.046791076660156
2195,9.646159172058105
2196,29.38381576538086
2197,3.6292903423309326
2198,27.018152236938477
2199,25.382823944091797
2200,15.450346946716309
2201,8.167476654052734
2202,35.552982330322266
2203,1.987991213798523
2204,27.368106842041016
2205,17.33643341064453
2206,52.219017028808594
2207,345.9943542480469
2208,-0.9275471568107605
2209,5.037613391876221
2210,34.7045783996582
2211,9.768463134765625
2212,11.492460250854492
2213,6.0810017585754395
2214,41.953399658203125
2215,20.885051727294922
2216,8.889178276062012
2217,10.74442195892334
2218,9.307018280029297
2219,8.86756706237793
2220,2.3334858417510986
2221,14.137057304382324
2222,-0.7449961304664612
2223,17.083152770996094
2224,11.180068969726562
2225,29.380815505981445
2226,41.75026321411133
2227,3.847372531890869
2228,8.439264297485352
2229,42.62067413330078
2230,2.9128856658935547
2231,7.741115570068359
2232,36.84635543823242
2233,1.682189702987671
2234,22.31110191345215
2235,30.41950225830078
2236,-1.0300142765045166
2237,10.460634231567383
2238,23.07703399658203
2239,3.845477819442749
2240,9.090218544006348
2241,38.55219268798828
2242,-0.8924668431282043
2243,82.551025390625
2244,4.696173191070557
2245,-0.39524194598197937
2246,2.92563533782959
2247,6.387774467468262
2248,14.643704414367676
2249,-0.19398222863674164
2250,23.29821014404297
2251,11.2115478515625
2252,4.431195259094238
2253,10.70995044708252
2254,42.1611213684082
2255,1.79573655128479
2256,46.63966369628906
2257,-0.189450204372406
2258,0.1799452304840088
2259,393.47332763671875
2260,18.6321964263916
2261,5.9084062576293945
2262,31.89133071899414
2263,39.19697189331055
2264,11.471833229064941
2265,18.617202758789062
2266,26.18414878845215
2267,46.26091766357422
2268,3.70650315284729
2269,131.7379608154297
2270,6.375380516052246
2271,-0.33122244477272034
2272,9.961910247802734
2273,12.265389442443848
2274,78.84610748291016
2275,-1.009293794631958
2276,10.876172065734863
2277,34.73164749145508
2278,13.29018497467041
2279,-0.04417868331074715
2280,9.630209922790527
2281,44.6418571472168
2282,157.69009399414062
2283,1.7512364387512207
2284,2.195411205291748
2285,38.79750442504883
2286,1.6445914506912231
2287,6.253688812255859
2288,11.251312255859375
2289,11.581487655639648
2290,-1.02715265750885
2291,-0.7544519305229187
2292,6.174285888671875
2293,4.8316192626953125
2294,16.774036407470703
2295,16.689062118530273
2296,4.424140930175781
2297,3.489198923110962
2298,10.325603485107422
2299,12.882841110229492
2300,49.680213928222656
2301,4.296040058135986
2302,13.89183521270752
2303,24.613018035888672
2304,20.043228149414062
2305,16.436182022094727
2306,45.67226791381836
2307,3.411045551300049
2308,49.815032958984375
2309,33.26665496826172
2310,-0.7075530886650085
2311,4.386219024658203
2312,12.898931503295898
2313,1.1343399286270142
2314,1.2838075160980225
2315,1.659397840499878
2316,9.398192405700684
2317,35.28574752807617
2318,0.3682747483253479
2319,17.336437225341797
2320,4.229816436767578
2321,20.57274055480957
2322,25.152603149414062
2323,7.013083457946777
2324,2.376004457473755
2325,5.97847318649292
2326,6.931614875793457
2327,1.6380863189697266
2328,47.40951919555664
2329,-0.2215317189693451
2330,82.57878112792969
2331,22.105173110961914
2332,50.37803268432617
2333,15.765071868896484
2334,15.126898765563965
2335,99.10113525390625
2336,-0.09980326145887375
2337,8.8578519821167
2338,9.52888011932373
2339,-0.4699902832508087
2340,34.74213409423828
2341,25.702720642089844
2342,42.63011169433594
2343,24.295490264892578
2344,25.296180725097656
2345,6.359777927398682
2346,20.235612869262695
2347,-0.5243108868598938
2348,10.690130233764648
2349,5.7541937828063965
2350,54.954891204833984
2351,-0.8126103281974792
2352,183.55230712890625
2353,10.887123107910156
2354,19.319637298583984
2355,29.85468864440918
2356,8.754112243652344
2357,52.281612396240234
2358,7.738060474395752
2359,30.56315803527832
2360,9.384592056274414
2361,-0.3891574740409851
2362,4.699265003204346
2363,50.981685638427734
2364,41.88407897949219
2365,36.29021072387695
2366,10.777667999267578
2367,7.079909801483154
2368,7.885769367218018
2369,17.411331176757812
2370,33.821685791015625
2371,7.867149829864502
2372,7.690081596374512
2373,3.083803415298462
2374,9.525872230529785
2375,0.9628244042396545
2376,46.60091018676758
2377,90.7528305053711
2378,27.66202163696289
2379,55.64596176147461
2380,-0.9651669263839722
2381,6.553386211395264
2382,24.37318229675293
2383,5.217179298400879
2384,18.62108612060547
2385,33.15037155151367
2386,106.12206268310547
2387,6.800713062286377
2388,46.261539459228516
2389,6.531450271606445
2390,12.90433406829834
2391,1.5335220098495483
2392,38.1484375
2393,42.401187896728516
2394,37.412139892578125
2395,14.73393726348877
2396,2.2129621505737305
2397,38.54048538208008
2398,29.81524658203125
2399,2.869588613510132
2400,0.8614017963409424
2401,56.757713317871094
2402,7.106129169464111
2403,9.626916885375977
2404,73.81858825683594
2405,101.05493927001953
2406,-0.25246965885162354
2407,5.654235363006592
2408,48.1294059753418
2409,14.488224029541016
2410,10.532562255859375
2411,37.89382553100586
2412,17.91893196105957
2413,43.297542572021484
2414,4.808951377868652
2415,16.91677474975586
2416,23.417964935302734
2417,7.240334510803223
2418,32.574310302734375
2419,16.65118980407715
2420,17.498598098754883
2421,22.480823516845703
2422,-0.03287460654973984
2423,10.446178436279297
2424,47.471614837646484
2425,15.04773998260498
2426,1.1645636558532715
2427,11.214733123779297
2428,5.581218242645264
2429,9.333552360534668
2430,11.100887298583984
2431,48.936405181884766
2432,-0.6908103823661804
2433,8.10090446472168
2434,41.88601303100586
2435,6.820918083190918
2436,14.376100540161133
2437,5.085144996643066
2438,166.8227081298828
2439,3.354849338531494
2440,11.017135620117188
2441,37.09748077392578
2442,16.334848403930664
2443,66.09254455566406
2444,8.642108917236328
2445,26.8649959564209
2446,67.6216812133789
2447,14.337104797363281
2448,20.416736602783203
2449,3.8609797954559326
2450,3.794358253479004
2451,11.878862380981445
2452,32.52398681640625
2453,281.3586730957031
2454,13.28026294708252
2455,5.285118103027344
2456,6.543161869049072
2457,247.4443359375
2458,27.00099754333496
2459,-0.07655692845582962
2460,9.565739631652832
2461,17.42448616027832
2462,20.269611358642578
2463,9.053046226501465
2464,11.80754566192627
2465,0.13094742596149445
2466,1.1419627666473389
2467,12.84957504272461
2468,7.216280937194824
2469,43.591575622558594
2470,21.3850040435791
2471,7.837806224822998
2472,-0.3787522315979004
2473,13.092390060424805
2474,-0.34335970878601074
2475,36.223873138427734
2476,7.048835754394531
2477,39.73712921142578
2478,5.497653007507324
2479,0.31903183460235596
2480,6.554394721984863
2481,5.2201032638549805
2482,1.4039790630340576
2483,11.768842697143555
2484,3.6815073490142822
2485,2.3005571365356445
2486,36.73630142211914
2487,18.004423141479492
2488,-0.7375153303146362
2489,7.084404468536377
2490,25.74415397644043
2491,5.638547897338867
2492,0.23234525322914124
2493,14.26487922668457
2494,5.91085147857666
2495,23.377452850341797
2496,39.149864196777344
2497,34.25395584106445
2498,17.17856788635254
2499,5.762902736663818
2500,31.984289169311523
2501,4.791502952575684
2502,0.04977171868085861
2503,47.68083572387695
2504,5.551112651824951
2505,6.297204494476318
2506,12.600613594055176
2507,16.615758895874023
2508,7.286059856414795
2509,14.782809257507324
2510,39.389705657958984
2511,3.5686397552490234
2512,32.968326568603516
2513,184.26295471191406
2514,36.030948638916016
2515,20.65723991394043
2516,3.7064263820648193
2517,-0.9703572988510132
2518,12.3352632522583
2519,5.620863437652588
2520,28.574363708496094
2521,81.1415023803711
2522,7.932107448577881
2523,22.4699649810791
2524,5.758331298828125
2525,-0.11613883078098297
2526,6.948246479034424
2527,19.142593383789062
2528,5.722719192504883
2529,2.4482803344726562
2530,2.202695608139038
2531,87.70790100097656
2532,13.391530990600586
2533,-0.06911096721887589
2534,245.108154296875
2535,30.454179763793945
2536,25.89400291442871
2537,6.096957206726074
2538,9.492013931274414
2539,50.79957580566406
2540,33.59662628173828
2541,6.2023210525512695
2542,13.416604995727539
2543,15.044564247131348
2544,18.921695709228516
2545,9.84656810760498
2546,4.204771518707275
2547,17.435131072998047
2548,3.0738139152526855
2549,2.02409029006958
2550,12.02103328704834
2551,0.1141531839966774
2552,107.16059112548828
2553,2.8507463932037354
2554,-0.9780442118644714
2555,26.465579986572266
